"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Sparganothis tristriata","Pinaceae","Picea","Nearctic"
"Tortricidae","Sparganothis tristriata","Pinaceae","Picea glauca","Canada"
"Tortricidae","Sparganothis tristriata","Pinaceae","Picea mariana","Canada"
"Tortricidae","Sparganothis tristriata","Pinaceae","Pinus banksiana","Canada"
"Tortricidae","Sparganothis tristriata","Pinaceae","Pinus banksiana","Canada"
"Tortricidae","Sparganothis tristriata","Pinaceae","Pinus banksiana","Nearctic"
"Tortricidae","Sparganothis tristriata","Pinaceae","Pinus resinosa","Canada"
"Tortricidae","Sparganothis tristriata","Pinaceae","Pinus resinosa","Canada"
"Tortricidae","Sparganothis tristriata","Pinaceae","Pinus resinosa","Nearctic"
"Tortricidae","Sparganothis tristriata","Pinaceae","Pinus strobus","Canada"
"Tortricidae","Sparganothis tristriata","Pinaceae","Pinus strobus","Canada"
"Tortricidae","Sparganothis tristriata","Pinaceae","Pinus strobus","Nearctic"
"Tortricidae","Sparganothis tristriata","Pinaceae","Pinus sylvestris","Canada"
"Tortricidae","Sparganothis tristriata","Salicaceae","Populus grandidentata","Canada"
"Tortricidae","Sparganothis tristriata","Salicaceae","Populus tremuloides","Canada"
"Tortricidae","Sparganothis tristriata","Rosaceae","Prunus virginiana","Canada"
"Tortricidae","Sparganothis tristriata","Cupressaceae","Thuja occidentalis","Canada"
"Tortricidae","Sparganothis tunicana","Compositae","","Nearctic"
"Tortricidae","Sparganothis umbrana","Compositae","Aster","Nearctic"
"Tortricidae","Sparganothis umbrana","Rosaceae","Malus","Nearctic"
"Tortricidae","Sparganothis umbrana","Solanaceae","Mandragora","Nearctic"
"Tortricidae","Sparganothis umbrana","Rosaceae","Prunus serotina","Nearctic"
"Tortricidae","Sparganothis umbrana","Fagaceae","Quercus rubra","Nearctic"
"Tortricidae","Sparganothis umbrana","Rosaceae","Rosa","Nearctic"
"Tortricidae","Sparganothis umbrana","Rosaceae","Rubus idaeus","Nearctic"
"Tortricidae","Sparganothis umbrana","Compositae","Solidago","Nearctic"
"Tortricidae","Sparganothis umbrana","Tiliaceae","Tilia americana","Canada"
"Tortricidae","Sparganothis unifasciana","Pinaceae","","Canada"
"Tortricidae","Sparganothis unifasciana","Compositae","Aster","Nearctic"
"Tortricidae","Sparganothis unifasciana","Compositae","Aster","Nearctic"
