"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia acuminata","Taiwan"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia cathcartii","Taiwan"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia cucurbitifolia","Taiwan"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia cucurbitifolia","Taiwan"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia debilis","Japan"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia debilis","Oriental"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia elegans","Taiwan"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia griffithii","Nepal"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia griffithii","Oriental"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia indica","India"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia indica","Oriental"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia kaempferi","Japan"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia kaempferi","Oriental"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia kaempferi","Taiwan"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia kaempferi","Taiwan"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia liukiuensis","Taiwan"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia zollingeriana","Oriental"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia zollingeriana","Taiwan"
"Papilionidae","Troides aeacus","Aristolochiaceae","Aristolochia zollingeriana","Taiwan"
"Papilionidae","Troides aeacus","Aristolochiaceae","Thottea corymbosa","Oriental"
"Papilionidae","Troides aeacus","Aristolochiaceae","Thottea corymbosa","West Malaysia"
"Papilionidae","Troides aeacus","Aristolochiaceae","Thottea tricornis","Taiwan"
"Papilionidae","Troides alexandrae","Aristolochiaceae","Aristolochia dielsiana","Papua New Guinea"
"Papilionidae","Troides alexandrae","Aristolochiaceae","Aristolochia schlechteri","New Guinea"
"Papilionidae","Troides alexandrae","Aristolochiaceae","Aristolochia schlechteri","Papua New Guinea"
"Papilionidae","Troides amphrysus","Aristolochiaceae","Aristolochia","West Malaysia"
"Papilionidae","Troides amphrysus","Aristolochiaceae","Aristolochia acuminata","Borneo"
"Papilionidae","Troides amphrysus","Aristolochiaceae","Aristolochia acuminata","West Malaysia"
"Papilionidae","Troides amphrysus","Aristolochiaceae","Aristolochia foveolata","Borneo"
"Papilionidae","Troides amphrysus","Aristolochiaceae","Thottea","West Malaysia"
