"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Arctornis egens?","Elaeocarpaceae","Elaeocarpus","New Guinea"
"Lymantriidae","Arctornis egerina","Euphorbiaceae","Macaranga","West Malaysia"
"Lymantriidae","Arctornis flavescens","Dipterocarpaceae","Hopea parviflora","India"
"Lymantriidae","Arctornis flavescens","Dipterocarpaceae","Hopea ponga","India"
"Lymantriidae","Arctornis flora","Bombacaceae","Durio zibethinus","West Malaysia"
"Lymantriidae","Arctornis l-nigrum","Polyphagous","","British Isles"
"Lymantriidae","Arctornis l-nigrum","Polyphagous","","China"
"Lymantriidae","Arctornis l-nigrum","Fagaceae","Fagus crenata","Japan"
"Lymantriidae","Arctornis l-nigrum","Fagaceae","Quercus acutissima","Japan"
"Lymantriidae","Arctornis l-nigrum","Fagaceae","Quercus cerris","Japan"
"Lymantriidae","Arctornis l-nigrum","Fagaceae","Quercus serrata","Japan"
"Lymantriidae","Arctornis l-nigrum","Tiliaceae","Tilia","British Isles"
"Lymantriidae","Arctornis l-nigrum","Ulmaceae","Ulmus","British Isles"
"Lymantriidae","Arctornis marginalis","Anacardiaceae","Mangifera","Old World"
"Lymantriidae","Arctornis marginalis","Combretaceae","Terminalia sumatrana","Old World"
"Lymantriidae","Arctornis marginata","Ebenaceae","Diospyros candolleana","India"
"Lymantriidae","Arctornis melanocraspis","Rhizophoraceae","Cassipourea verticillata","Southern Africa"
"Lymantriidae","Arctornis perfecta","Lauraceae","Cinnamomum camphora","West Malaysia"
"Lymantriidae","Arctornis perfecta","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Lymantriidae","Arctornis phaeocraspeda","Polyphagous","","China"
"Lymantriidae","Arctornis phrika","Dipterocarpaceae","Shorea robusta","India"
"Lymantriidae","Arctornis phrika","Dipterocarpaceae","Shorea robusta","India"
"Lymantriidae","Arctornis riguata","Anacardiaceae","Anacardium occidentale","Sabah"
"Lymantriidae","Arctornis riguata","Anacardiaceae","Anacardium occidentale","West Malaysia"
"Lymantriidae","Arctornis riguata","Anacardiaceae","Mangifera indica","West Malaysia"
"Lymantriidae","Arctornis rutila","Sterculiaceae","Theobroma cacao","Sabah"
"Lymantriidae","Arctornis singaporensis","Dipterocarpaceae","Shorea parvifolia","Malaysia"
"Lymantriidae","Arctornis singaporensis","Dipterocarpaceae","Shorea parvifolia","West Malaysia"
"Lymantriidae","Arctornis sp.","Theaceae","Camellia sinensis","India"
"Lymantriidae","Arctornis sp.","Bombacaceae","Durio","West Malaysia"
