"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Datana ministra","Juglandaceae","Carya laciniosa","Nearctic"
"Notodontidae","Datana ministra","Juglandaceae","Carya ovalis","Nearctic"
"Notodontidae","Datana ministra","Fagaceae","Castanea","Nearctic"
"Notodontidae","Datana ministra","Fagaceae","Castanea dentata","Nearctic"
"Notodontidae","Datana ministra","Fagaceae","Castanea dentata","Nearctic"
"Notodontidae","Datana ministra","Fagaceae","Castanea pumila","Nearctic"
"Notodontidae","Datana ministra","Fagaceae","Castanea sativa","Nearctic"
"Notodontidae","Datana ministra","Corylaceae","Corylus","Canada"
"Notodontidae","Datana ministra","Corylaceae","Corylus","Nearctic"
"Notodontidae","Datana ministra","Corylaceae","Corylus americana","Nearctic"
"Notodontidae","Datana ministra","Corylaceae","Corylus avellana","Nearctic"
"Notodontidae","Datana ministra","Rosaceae","Crataegus","Canada"
"Notodontidae","Datana ministra","Rosaceae","Crataegus","Nearctic"
"Notodontidae","Datana ministra","Rosaceae","Cydonia oblonga","Nearctic"
"Notodontidae","Datana ministra","Rosaceae","Eriobotrya japonica","USA"
"Notodontidae","Datana ministra","Fagaceae","Fagus","Nearctic"
"Notodontidae","Datana ministra","Fagaceae","Fagus grandifolia","Nearctic"
"Notodontidae","Datana ministra","Fagaceae","Fagus grandifolia","Nearctic"
"Notodontidae","Datana ministra","Fagaceae","Fagus sylvatica","Nearctic"
"Notodontidae","Datana ministra","Oleaceae","Fraxinus quadrangulata","Canada"
"Notodontidae","Datana ministra","Leguminosae (c)","Gleditsia triacanthos","Canada"
"Notodontidae","Datana ministra","Hamamelidaceae","Hamamelis virginiana","Canada"
"Notodontidae","Datana ministra","Hamamelidaceae","Hamamelis virginiana","Nearctic"
"Notodontidae","Datana ministra","Juglandaceae","Juglans cinerea","Canada"
"Notodontidae","Datana ministra","Juglandaceae","Juglans cinerea","Nearctic"
"Notodontidae","Datana ministra","Juglandaceae","Juglans nigra","Canada"
"Notodontidae","Datana ministra","Juglandaceae","Juglans nigra","Nearctic"
"Notodontidae","Datana ministra","Juglandaceae","Juglans nigra","Nearctic"
"Notodontidae","Datana ministra","Rosaceae","Malus","Canada"
"Notodontidae","Datana ministra","Rosaceae","Malus","Nearctic"
