"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Papilio jacksoni","Rutaceae","Teclea","Afrotropical"
"Papilionidae","Papilio jacksoni","Rutaceae","Toddalia","Afrotropical"
"Papilionidae","Papilio jacksoni","Rutaceae","Toddalia asiatica","East Africa"
"Papilionidae","Papilio jacksoni","Rutaceae","Zanthoxylum","Afrotropical"
"Papilionidae","Papilio joanae","Umbelliferae","Taenidia integerrima","USA"
"Papilionidae","Papilio joanae","Umbelliferae","Thaspium barbinode","USA"
"Papilionidae","Papilio joanae","Umbelliferae","Zizia","USA"
"Papilionidae","Papilio joanae","Umbelliferae","Zizia aurea","USA"
"Papilionidae","Papilio kahli","Umbelliferae","Daucus carota","Canada"
"Papilionidae","Papilio kahli","Umbelliferae","Heracleum","Canada"
"Papilionidae","Papilio kahli","Umbelliferae","Pastinaca sativa","Canada"
"Papilionidae","Papilio kahli","Umbelliferae","Petroselinum crispum","Canada"
"Papilionidae","Papilio kahli","Umbelliferae","Zizia aptera","Canada"
"Papilionidae","Papilio kahli","Umbelliferae","Zizia aurea","Canada"
"Papilionidae","Papilio krishna","Rutaceae","Euodia fraxinifolia","Oriental"
"Papilionidae","Papilio laglaizei","Lauraceae","Litsea irianensis","New Guinea"
"Papilionidae","Papilio laglaizei","Lauraceae","Litsea irianensis","Papua New Guinea"
"Papilionidae","Papilio liomedon","Rutaceae","Acronychia penduculata","India"
"Papilionidae","Papilio liomedon","Rutaceae","Euodia roxburghiana","India"
"Papilionidae","Papilio lormieri","Rutaceae","Calodendrum","Afrotropical"
"Papilionidae","Papilio lormieri","Rutaceae","Citrus","Afrotropical"
"Papilionidae","Papilio lormieri","Rutaceae","Clausena","Afrotropical"
"Papilionidae","Papilio lormieri","Rutaceae","Clausena anisata","East Africa"
"Papilionidae","Papilio lormieri","Rutaceae","Fagaropsis","East Africa"
"Papilionidae","Papilio lormieri","Rutaceae","Teclea","Afrotropical"
"Papilionidae","Papilio lormieri","Rutaceae","Teclea","East Africa"
"Papilionidae","Papilio lormieri","Rutaceae","Toddalia","Afrotropical"
"Papilionidae","Papilio lormieri","Rutaceae","Vepris","Afrotropical"
"Papilionidae","Papilio lormieri","Rutaceae","Zanthoxylum","Afrotropical"
"Papilionidae","Papilio lorquinianus","Rutaceae","Zanthoxylum avicennae","New Guinea"
