"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Parnassius eversmanni","Papaveraceae","Corydalis gigantea","Russia"
"Papilionidae","Parnassius eversmanni","Papaveraceae","Corydalis gigantea","Russia"
"Papilionidae","Parnassius eversmanni","Papaveraceae","Corydalis gorodkovii","Russia"
"Papilionidae","Parnassius eversmanni","Papaveraceae","Corydalis incisa","Holarctic"
"Papilionidae","Parnassius eversmanni","Papaveraceae","Corydalis incisa","Nearctic"
"Papilionidae","Parnassius eversmanni","Papaveraceae","Corydalis multiflora","Russia"
"Papilionidae","Parnassius eversmanni","Papaveraceae","Corydalis paeoniifolia","Russia"
"Papilionidae","Parnassius eversmanni","Papaveraceae","Corydalis paeoniifolia","Russia"
"Papilionidae","Parnassius eversmanni","Papaveraceae","Corydalis pauciflora","Russia"
"Papilionidae","Parnassius eversmanni","Papaveraceae","Dicentra peregrina","Holarctic"
"Papilionidae","Parnassius eversmanni","Papaveraceae","Dicentra peregrina","Japan"
"Papilionidae","Parnassius eversmanni","Papaveraceae","Dicentra peregrina","Nearctic"
"Papilionidae","Parnassius eversmanni","Papaveraceae","Dicentra peregrina","Russia"
"Papilionidae","Parnassius glacialis","Papaveraceae","Corydalis ambigua","Palaearctic"
"Papilionidae","Parnassius glacialis","Papaveraceae","Corydalis decumbens","Palaearctic"
"Papilionidae","Parnassius glacialis","Papaveraceae","Corydalis solida","Palaearctic"
"Papilionidae","Parnassius mnemosyne","Papaveraceae","Corydalis chionophila","Turkmenistan"
"Papilionidae","Parnassius mnemosyne","Papaveraceae","Corydalis popovii","Turkmenistan"
"Papilionidae","Parnassius mnemosyne","Papaveraceae","Corydalis solida","Finland"
"Papilionidae","Parnassius nomion","Crassulaceae","Sedum aizoon","Russia"
"Papilionidae","Parnassius nomion","Crassulaceae","Sedum hybridum","Russia"
"Papilionidae","Parnassius phoebus","Crassulaceae","Sedum","USA"
"Papilionidae","Parnassius phoebus","Crassulaceae","Sedum debile","Nearctic"
"Papilionidae","Parnassius phoebus","Crassulaceae","Sedum integrifolium","Nearctic"
"Papilionidae","Parnassius phoebus","Crassulaceae","Sedum integrifolium","USA"
"Papilionidae","Parnassius phoebus","Crassulaceae","Sedum lanceolatum","Canada"
"Papilionidae","Parnassius phoebus","Crassulaceae","Sedum lanceolatum","Nearctic"
"Papilionidae","Parnassius phoebus","Crassulaceae","Sedum lanceolatum","USA"
"Papilionidae","Parnassius phoebus","Crassulaceae","Sedum obtusatum","Nearctic"
"Papilionidae","Parnassius phoebus","Crassulaceae","Sedum obtusatum","Nearctic"
