"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Hylesia schuessleri","Erythroxylaceae","Erythroxylum deciduum","Brazil"
"Saturniidae","Hylesia schuessleri","Erythroxylaceae","Erythroxylum tortuosum","Brazil"
"Saturniidae","Hylesia schuessleri","Guttiferae","Kielmeyera coriacea","Brazil"
"Saturniidae","Hylesia schuessleri","Leguminosae (p)","Machaerium","Brazil"
"Saturniidae","Hylesia schuessleri","Myrsinaceae","Myrsine floridana","Brazil"
"Saturniidae","Hylesia schuessleri","Ochnaceae","Ouratea hexasperma","Brazil"
"Saturniidae","Hylesia schuessleri","Sapotaceae","Pouteria ramiflora","Brazil"
"Saturniidae","Hylesia schuessleri","Proteaceae","Roupala montana","Brazil"
"Saturniidae","Hylesia schuessleri","Connaraceae","Rourea induta","Brazil"
"Saturniidae","Hylesia schuessleri","Leguminosae (m)","Stryphnodendron adstringens","Brazil"
"Saturniidae","Hylesia sorana","Aquifoliaceae","Ilex paraguariensis","Brazil"
"Saturniidae","Hylesia sp.","Compositae","Parthenium hysterophorus","Mexico"
"Saturniidae","Hyperchiria incisa","Leguminosae","","Brazil"
"Saturniidae","Hyperchiria incisa","Polyphagous","","Brazil"
"Saturniidae","Hyperchiria incisa","Ulmaceae","","Neotropical"
"Saturniidae","Hyperchiria incisa","Berberidaceae","Berberis laurina","Neotropical"
"Saturniidae","Hyperchiria incisa","Leguminosae (c)","Caesalpinia peltophoroides","Brazil"
"Saturniidae","Hyperchiria incisa","Leguminosae (p)","Canavalia ensiformis","Brazil"
"Saturniidae","Hyperchiria incisa","Leguminosae (c)","Cassia","Brazil"
"Saturniidae","Hyperchiria incisa","Leguminosae (c)","Cassia grandis","Brazil"
"Saturniidae","Hyperchiria incisa","Leguminosae (c)","Cassia javanica","Brazil"
"Saturniidae","Hyperchiria incisa","Leguminosae (c)","Copaifera langsdorfii","Brazil"
"Saturniidae","Hyperchiria incisa","Myrtaceae","Eucalyptus","Brazil"
"Saturniidae","Hyperchiria incisa","Fagaceae","Fagus","Neotropical"
"Saturniidae","Hyperchiria incisa","Moraceae","Ficus benjamina","Neotropical"
"Saturniidae","Hyperchiria incisa","Leguminosae (p)","Laburnum","Neotropical"
"Saturniidae","Hyperchiria incisa","Lythraceae","Lafoensia glyptocarpa","Brazil"
"Saturniidae","Hyperchiria incisa","Leguminosae (p)","Machaerium vellosianum","Brazil"
"Saturniidae","Hyperchiria incisa","Leguminosae (p)","Myroxylon peruiferum","Brazil"
"Saturniidae","Hyperchiria incisa","Lauraceae","Nectandra reticulata","Brazil"
