"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Spodoptera litura","Violaceae","Viola","Australia"
"Noctuidae","Spodoptera litura","Violaceae","Viola","India"
"Noctuidae","Spodoptera litura","Vitaceae","Vitis vinifera","India"
"Noctuidae","Spodoptera litura","Gramineae","Zea","Guam"
"Noctuidae","Spodoptera litura","Gramineae","Zea mays","East Africa"
"Noctuidae","Spodoptera litura","Gramineae","Zea mays","Hong Kong"
"Noctuidae","Spodoptera litura","Gramineae","Zea mays","India"
"Noctuidae","Spodoptera litura","Gramineae","Zea mays","Indo-Australian"
"Noctuidae","Spodoptera litura","Gramineae","Zea mays","Sri Lanka"
"Noctuidae","Spodoptera litura","Gramineae","Zea mays","Thailand"
"Noctuidae","Spodoptera litura","Gramineae","Zea mays","West Malaysia"
"Noctuidae","Spodoptera litura","Zingiberaceae","Zingiber officinale","West Malaysia"
"Noctuidae","Spodoptera litura","Compositae","Zinnia","Australia"
"Noctuidae","Spodoptera litura","Compositae","Zinnia","India"
"Noctuidae","Spodoptera litura","Compositae","Zinnia","Sri Lanka"
"Noctuidae","Spodoptera litura","Compositae","Zinnia","West Malaysia"
"Noctuidae","Spodoptera litura","Compositae","Zinnia violacea","Thailand"
"Noctuidae","Spodoptera mauritia","Gramineae","","Australia"
"Noctuidae","Spodoptera mauritia","Gramineae","","Australia"
"Noctuidae","Spodoptera mauritia","Gramineae","","East Africa"
"Noctuidae","Spodoptera mauritia","Gramineae","","East Africa"
"Noctuidae","Spodoptera mauritia","Gramineae","","Guam"
"Noctuidae","Spodoptera mauritia","Gramineae","","Hawaii"
"Noctuidae","Spodoptera mauritia","Gramineae","","India"
"Noctuidae","Spodoptera mauritia","Gramineae","","India"
"Noctuidae","Spodoptera mauritia","Gramineae","","India"
"Noctuidae","Spodoptera mauritia","Gramineae","","India"
"Noctuidae","Spodoptera mauritia","Gramineae","","India"
"Noctuidae","Spodoptera mauritia","Polyphagous","","Indo-Australian"
"Noctuidae","Spodoptera mauritia","Gramineae","","Indonesia"
