"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Cucullia lactucae","Compositae","Lactuca sativa","Finland"
"Noctuidae","Cucullia lactucae","Compositae","Lactuca sativa","France"
"Noctuidae","Cucullia lactucae","Compositae","Mycelis muralis","Finland"
"Noctuidae","Cucullia lactucae","Compositae","Sonchus","Austria"
"Noctuidae","Cucullia lactucae","Compositae","Sonchus arvensis","Finland"
"Noctuidae","Cucullia lactucae","Compositae","Sonchus asper","Finland"
"Noctuidae","Cucullia laetifica","Nyctaginaceae","Boerhavia","USA"
"Noctuidae","Cucullia laetifica","Compositae","Chrysothamnus","Nearctic"
"Noctuidae","Cucullia laetifica","Compositae","Chrysothamnus","USA"
"Noctuidae","Cucullia laetifica?","Compositae","Hazardia squarrosa","USA"
"Noctuidae","Cucullia laetifica?","Compositae","Lessingia filaginifolia","USA"
"Noctuidae","Cucullia ledereri","Compositae","Aster","former USSR"
"Noctuidae","Cucullia lether","Compositae","Amphiachyris dracunculoides","Nearctic"
"Noctuidae","Cucullia leucopis","Compositae","Euryops","South Africa"
"Noctuidae","Cucullia lilacina","Compositae","Erigeron divergens","Nearctic"
"Noctuidae","Cucullia lucifuga","Compositae","","Austria"
"Noctuidae","Cucullia lucifuga","Compositae","","Finland"
"Noctuidae","Cucullia lucifuga","Polyphagous","","Nearctic"
"Noctuidae","Cucullia lucifuga","Compositae","","Nearctic"
"Noctuidae","Cucullia lucifuga","Betulaceae","Alnus incana","Canada"
"Noctuidae","Cucullia lucifuga","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Cucullia lucifuga","Compositae","Centaurea phrygia","Finland"
"Noctuidae","Cucullia lucifuga","Compositae","Cichorium","France"
"Noctuidae","Cucullia lucifuga","Compositae","Cirsium arvense","Finland"
"Noctuidae","Cucullia lucifuga","Compositae","Hieracium umbellatum","Finland"
"Noctuidae","Cucullia lucifuga","Compositae","Lactuca","Nearctic"
"Noctuidae","Cucullia lucifuga","Compositae","Lactuca biennis","Nearctic"
"Noctuidae","Cucullia lucifuga","Compositae","Lactuca sativa","France"
"Noctuidae","Cucullia lucifuga","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Cucullia lucifuga","Rosaceae","Prunus virginiana","Canada"
