"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Metarbelidae","Indarbela sp.","Polyphagous","","India"
"Metarbelidae","Indarbela sp.","Leguminosae (m)","Acacia auriculiformis","Thailand"
"Metarbelidae","Indarbela sp.","Anacardiaceae","Anacardium occidentale","Andaman & Nicobar Is"
"Metarbelidae","Indarbela sp.","Leguminosae (m)","Calliandra inaequilatera","Thailand"
"Metarbelidae","Indarbela sp.","Leguminosae (c)","Cassia bakeriana","Thailand"
"Metarbelidae","Indarbela sp.","Casuarinaceae","Casuarina equisetifolia","Thailand"
"Metarbelidae","Indarbela sp.","Casuarinaceae","Casuarina junghuhniana","Thailand"
"Metarbelidae","Indarbela sp.","Rutaceae","Citrus","India"
"Metarbelidae","Indarbela sp.","Leguminosae (c)","Delonix regia","Thailand"
"Metarbelidae","Indarbela sp.","Sapindaceae","Dimocarpus longan","Thailand"
"Metarbelidae","Indarbela sp.","Leguminosae (p)","Erythrina subumbrans","Sri Lanka"
"Metarbelidae","Indarbela sp.","Sapindaceae","Litchi chinensis","India"
"Metarbelidae","Indarbela sp.","Anacardiaceae","Mangifera indica","India"
"Metarbelidae","Indarbela sp.","Leguminosae (c)","Peltophorum pterocarpum","Thailand"
"Metarbelidae","Indarbela sp.","Leguminosae (m)","Pithecellobium dulce","Thailand"
"Metarbelidae","Indarbela sp.","Myrtaceae","Psidium guajava","India"
"Metarbelidae","Indarbela sp.","Leguminosae (p)","Pterocarpus macrocarpus","Thailand"
"Metarbelidae","Indarbela sp.","Leguminosae (c)","Senna siamea","Thailand"
"Metarbelidae","Indarbela sp.","Verbenaceae","Tectona grandis","Thailand"
"Metarbelidae","Indarbela sp.","Leguminosae (m)","Xylia xylocarpa","Thailand"
"Metarbelidae","Indarbela tetraonis","Leguminosae (m)","Albizia","Sri Lanka"
"Metarbelidae","Indarbela tetraonis","Leguminosae (m)","Albizia saman","India"
"Metarbelidae","Indarbela tetraonis","Anacardiaceae","Anacardium occidentale","Oriental"
"Metarbelidae","Indarbela tetraonis","Moraceae","Artocarpus heterophyllus","Oriental"
"Metarbelidae","Indarbela tetraonis","Theaceae","Camellia sinensis","Oriental"
"Metarbelidae","Indarbela tetraonis","Casuarinaceae","Casuarina","India"
"Metarbelidae","Indarbela tetraonis","Casuarinaceae","Casuarina","India"
"Metarbelidae","Indarbela tetraonis","Casuarinaceae","Casuarina","Oriental"
"Metarbelidae","Indarbela tetraonis","Casuarinaceae","Casuarina equisetifolia","Oriental"
"Metarbelidae","Indarbela tetraonis","Bombacaceae","Ceiba pentandra","Oriental"
