"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Eriogaster lanestris","Rosaceae","Prunus spinosa","British Isles"
"Lasiocampidae","Eriogaster lanestris","Rosaceae","Prunus spinosa","Europe"
"Lasiocampidae","Eriogaster lanestris","Fagaceae","Quercus robur","Finland"
"Lasiocampidae","Eriogaster lanestris","Rosaceae","Rosa canina","Finland"
"Lasiocampidae","Eriogaster lanestris","Salicaceae","Salix","Europe"
"Lasiocampidae","Eriogaster lanestris","Salicaceae","Salix","Palaearctic"
"Lasiocampidae","Eriogaster lanestris","Salicaceae","Salix aurita","Finland"
"Lasiocampidae","Eriogaster lanestris","Salicaceae","Salix caprea","Finland"
"Lasiocampidae","Eriogaster lanestris","Salicaceae","Salix phylicifolia","Finland"
"Lasiocampidae","Eriogaster lanestris","Salicaceae","Salix repens","Finland"
"Lasiocampidae","Eriogaster lanestris","Rosaceae","Sorbus aucuparia","Finland"
"Lasiocampidae","Eriogaster lanestris","Tiliaceae","Tilia","Palaearctic"
"Lasiocampidae","Eriogaster lanestris","Tiliaceae","Tilia cordata","Finland"
"Lasiocampidae","Eriogaster lanestris","Tiliaceae","Tilia platyphyllos","Finland"
"Lasiocampidae","Eriogaster lanestris","Ericaceae","Vaccinium myrtillus","Finland"
"Lasiocampidae","Eucraera decora","Anacardiaceae","Lannea alata","East Africa"
"Lasiocampidae","Eucraera decora","Anacardiaceae","Lannea alata","East Africa"
"Lasiocampidae","Eucraera gemmata","Leguminosae (c)","Brachystegia","East Africa"
"Lasiocampidae","Eucraera gemmata","Leguminosae (c)","Brachystegia","Southern Africa"
"Lasiocampidae","Eucraera gemmata","Leguminosae (c)","Brachystegia spiciformis","Southern Africa"
"Lasiocampidae","Eucraera gemmata","Leguminosae (c)","Julbernardia","East Africa"
"Lasiocampidae","Eucraera gemmata","Leguminosae (c)","Julbernardia","Southern Africa"
"Lasiocampidae","Eucraera gemmata","Leguminosae (c)","Julbernardia globiflora","Southern Africa"
"Lasiocampidae","Eucraera gemmata","Anacardiaceae","Lannea","Southern Africa"
"Lasiocampidae","Eucraera gemmata","Anacardiaceae","Lannea stuhlmannii","East Africa"
"Lasiocampidae","Eucraera koellikeri","Annonaceae","Monodora","Uganda"
"Lasiocampidae","Eucraera koellikeri","Annonaceae","Monodora myristica","East Africa"
"Lasiocampidae","Eucraera koellikeri","Anacardiaceae","Sclerocarya caffra","Southern Africa"
"Lasiocampidae","Eucraera salammbo","Myrtaceae","Eucalyptus","East Africa"
"Lasiocampidae","Eucraera salammbo","Myrtaceae","Eucalyptus","Southern Africa"
