"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cossidae","Zeuzera multistrigata","Rosaceae","Prunus","India"
"Cossidae","Zeuzera multistrigata","Fagaceae","Quercus acutissima","Japan"
"Cossidae","Zeuzera multistrigata","Fagaceae","Quercus cerris","Japan"
"Cossidae","Zeuzera multistrigata","Fagaceae","Quercus glauca","India"
"Cossidae","Zeuzera multistrigata","Fagaceae","Quercus serrata","Japan"
"Cossidae","Zeuzera multistrigata","Santalaceae","Santalum album","India"
"Cossidae","Zeuzera postexcisa","Lauraceae","","Oriental"
"Cossidae","Zeuzera postexcisa","Lauraceae","Phoebe excelsa","India"
"Cossidae","Zeuzera postexcisa","Lauraceae","Phoebe excelsa","Oriental"
"Cossidae","Zeuzera pyrina","Polyphagous","","Nearctic"
"Cossidae","Zeuzera pyrina","Polyphagous","","Palaearctic"
"Cossidae","Zeuzera pyrina","Polyphagous","","Palaearctic"
"Cossidae","Zeuzera pyrina","Polyphagous","","Palaearctic"
"Cossidae","Zeuzera pyrina","Aceraceae","Acer","Nearctic"
"Cossidae","Zeuzera pyrina","Aceraceae","Acer","Palaearctic"
"Cossidae","Zeuzera pyrina","Aceraceae","Acer","USA"
"Cossidae","Zeuzera pyrina","Hippocastanaceae","Aesculus","Palaearctic"
"Cossidae","Zeuzera pyrina","Hippocastanaceae","Aesculus hippocastanum","Palaearctic"
"Cossidae","Zeuzera pyrina","Moraceae","Broussonetia","Nearctic"
"Cossidae","Zeuzera pyrina","Juglandaceae","Carya","Nearctic"
"Cossidae","Zeuzera pyrina","Fagaceae","Castanea","Palaearctic"
"Cossidae","Zeuzera pyrina","Fagaceae","Castanea","Palaearctic"
"Cossidae","Zeuzera pyrina","Ulmaceae","Celtis occidentalis","Nearctic"
"Cossidae","Zeuzera pyrina","Leguminosae (c)","Ceratonia siliqua","Palaearctic"
"Cossidae","Zeuzera pyrina","Rosaceae","Cotoneaster","Palaearctic"
"Cossidae","Zeuzera pyrina","Rosaceae","Crataegus","Nearctic"
"Cossidae","Zeuzera pyrina","Rosaceae","Cydonia oblonga","Palaearctic"
"Cossidae","Zeuzera pyrina","Oleaceae","Fraxinus","Nearctic"
"Cossidae","Zeuzera pyrina","Oleaceae","Fraxinus","Palaearctic"
"Cossidae","Zeuzera pyrina","Oleaceae","Fraxinus","Palaearctic"
