"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Phobetron hipparchia","Oleaceae","Jasminum angustifolium","Brazil"
"Limacodidae","Phobetron hipparchia","Oleaceae","Jasminum fluminense","Brazil"
"Limacodidae","Phobetron hipparchia","Rosaceae","Malus pumila","Neotropical"
"Limacodidae","Phobetron hipparchia","Anacardiaceae","Mangifera indica","Brazil"
"Limacodidae","Phobetron hipparchia","Musaceae","Musa x paradisiaca","Ecuador"
"Limacodidae","Phobetron hipparchia","Myrsinaceae","Myrsine umbellata","Brazil"
"Limacodidae","Phobetron hipparchia","Salicaceae","Populus nigra","Brazil"
"Limacodidae","Phobetron hipparchia","Salicaceae","Populus x canadensis","Brazil"
"Limacodidae","Phobetron hipparchia","Rosaceae","Prunus domestica","Brazil"
"Limacodidae","Phobetron hipparchia","Myrtaceae","Psidium guajava","Brazil"
"Limacodidae","Phobetron hipparchia","Rosaceae","Pyrus communis","Brazil"
"Limacodidae","Phobetron hipparchia","Fagaceae","Quercus robur","Brazil"
"Limacodidae","Phobetron hipparchia","Euphorbiaceae","Ricinus communis","Brazil"
"Limacodidae","Phobetron hipparchia","Rosaceae","Rosa","Brazil"
"Limacodidae","Phobetron hipparchia","Sterculiaceae","Theobroma cacao","Trinidad & Tobago"
"Limacodidae","Phobetron pithecium","Polyphagous","","USA"
"Limacodidae","Phobetron pithecium","Aceraceae","Acer","USA"
"Limacodidae","Phobetron pithecium","Aceraceae","Acer saccharum","Canada"
"Limacodidae","Phobetron pithecium","Rosaceae","Amelanchier canadensis","USA"
"Limacodidae","Phobetron pithecium","Betulaceae","Betula nigra","Nearctic"
"Limacodidae","Phobetron pithecium","Betulaceae","Betula pubescens","Nearctic"
"Limacodidae","Phobetron pithecium","Juglandaceae","Carya","Nearctic"
"Limacodidae","Phobetron pithecium","Juglandaceae","Carya","USA"
"Limacodidae","Phobetron pithecium","Fagaceae","Castanea sativa","Nearctic"
"Limacodidae","Phobetron pithecium","Rutaceae","Citrus","Nearctic"
"Limacodidae","Phobetron pithecium","Rutaceae","Citrus","USA"
"Limacodidae","Phobetron pithecium","Oleaceae","Fraxinus","USA"
"Limacodidae","Phobetron pithecium","Juglandaceae","Juglans nigra","USA"
"Limacodidae","Phobetron pithecium","Rosaceae","Malus pumila","Nearctic"
"Limacodidae","Phobetron pithecium","Rosaceae","Malus pumila","USA"
