"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Diaphania hyalinata","Convolvulaceae","Ipomoea","Puerto Rico"
"Pyralidae","Diaphania hyalinata","Cucurbitaceae","Luffa fricatoria","Cuba"
"Pyralidae","Diaphania hyalinata","Cucurbitaceae","Momordica cochinchinensis","Cuba"
"Pyralidae","Diaphania hyalinata","Cucurbitaceae","Sechium edule","Brazil"
"Pyralidae","Diaphania hyalinata","Cucurbitaceae","Sechium edule","Cuba"
"Pyralidae","Diaphania hyalinata","Cucurbitaceae","Sechium edule","USA"
"Pyralidae","Diaphania hyalinata","Cucurbitaceae","Sicana odorifera","Cuba"
"Pyralidae","Diaphania hyalinata","Araceae","Xanthosoma","Puerto Rico"
"Pyralidae","Diaphania indica","Cucurbitaceae","","Burma"
"Pyralidae","Diaphania indica","Cucurbitaceae","","Cosmopolitan"
"Pyralidae","Diaphania indica","Gramineae","","East Africa"
"Pyralidae","Diaphania indica","Cucurbitaceae","","India"
"Pyralidae","Diaphania indica","Polyphagous","","India"
"Pyralidae","Diaphania indica","Cucurbitaceae","","India"
"Pyralidae","Diaphania indica","Cucurbitaceae","","Indonesia"
"Pyralidae","Diaphania indica","Cucurbitaceae","","New Guinea"
"Pyralidae","Diaphania indica","Cucurbitaceae","","Southern Africa"
"Pyralidae","Diaphania indica","Cucurbitaceae","","West Africa"
"Pyralidae","Diaphania indica","Annonaceae","Annona muricata","Sri Lanka"
"Pyralidae","Diaphania indica","Cucurbitaceae","Benincasa hispida","Hong Kong"
"Pyralidae","Diaphania indica","Cruciferae","Brassica juncea","Sabah"
"Pyralidae","Diaphania indica","Cucurbitaceae","Ceratosanthes palmata","South-East Asia"
"Pyralidae","Diaphania indica","Cucurbitaceae","Ceratosanthes palmata","West Malaysia"
"Pyralidae","Diaphania indica","Cucurbitaceae","Citrullus lanatus","Thailand"
"Pyralidae","Diaphania indica","Cucurbitaceae","Citrullus lanatus","West Malaysia"
"Pyralidae","Diaphania indica","Cucurbitaceae","Cucumis","Australia"
"Pyralidae","Diaphania indica","Cucurbitaceae","Cucumis","India"
"Pyralidae","Diaphania indica","Cucurbitaceae","Cucumis melo","Cosmopolitan"
"Pyralidae","Diaphania indica","Cucurbitaceae","Cucumis melo","Guam"
"Pyralidae","Diaphania indica","Cucurbitaceae","Cucumis melo","Thailand"
