"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Eurema floricola","Leguminosae (m)","Acacia","Madagascar"
"Pieridae","Eurema floricola","Leguminosae (c)","Caesalpinia","Afrotropical"
"Pieridae","Eurema floricola","Leguminosae (m)","Desmanthus","Afrotropical"
"Pieridae","Eurema floricola","Leguminosae (m)","Entada abyssinica","Madagascar"
"Pieridae","Eurema floricola","Leguminosae (m)","Leucaena","Afrotropical"
"Pieridae","Eurema floricola","Leguminosae (m)","Mimosa","Afrotropical"
"Pieridae","Eurema floricola","Leguminosae (m)","Mimosa","Madagascar"
"Pieridae","Eurema hecabe","Leguminosae","","India"
"Pieridae","Eurema hecabe","Euphorbiaceae","","Indo-Australian"
"Pieridae","Eurema hecabe","Leguminosae","","Indonesia"
"Pieridae","Eurema hecabe","Leguminosae","","West Malaysia"
"Pieridae","Eurema hecabe","Leguminosae (p)","Abrus precatorius","Andaman Islands"
"Pieridae","Eurema hecabe","Leguminosae (m)","Acacia","India"
"Pieridae","Eurema hecabe","Leguminosae (m)","Acacia","Indo-Australian"
"Pieridae","Eurema hecabe","Leguminosae (m)","Acacia","Pantropical"
"Pieridae","Eurema hecabe","Leguminosae (m)","Acacia","West Malaysia"
"Pieridae","Eurema hecabe","Leguminosae (m)","Acacia baileyana","Japan"
"Pieridae","Eurema hecabe","Leguminosae (m)","Acacia catechu","Thailand"
"Pieridae","Eurema hecabe","Leguminosae (m)","Acacia falcata","West Malaysia"
"Pieridae","Eurema hecabe","Leguminosae (m)","Acacia farnesiana","Taiwan"
"Pieridae","Eurema hecabe","Leguminosae (m)","Acacia mangium","West Malaysia"
"Pieridae","Eurema hecabe","Leguminosae (m)","Acacia mearnsii","Taiwan"
"Pieridae","Eurema hecabe","Leguminosae (m)","Acacia sinuata","China"
"Pieridae","Eurema hecabe","Leguminosae (p)","Aeschynomene","Afrotropical"
"Pieridae","Eurema hecabe","Leguminosae (p)","Aeschynomene","East Africa"
"Pieridae","Eurema hecabe","Leguminosae (p)","Aeschynomene","Indo-Australian"
"Pieridae","Eurema hecabe","Leguminosae (p)","Aeschynomene americana","Philippines"
"Pieridae","Eurema hecabe","Leguminosae (p)","Aeschynomene indica","Andaman Islands"
"Pieridae","Eurema hecabe","Leguminosae (p)","Aeschynomene indica","China"
"Pieridae","Eurema hecabe","Leguminosae (p)","Aeschynomene indica","Taiwan"
