"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Discalma subumbrata","Leguminosae (c)","Ceratonia siliqua","Argentina"
"Geometridae","Dischidesia kurokoi","Musci","","Japan"
"Geometridae","Disclisioprocta natalata","Nyctaginaceae","Bougainvillea","East Africa"
"Geometridae","Disclisioprocta natalata","Nyctaginaceae","Bougainvillea","Southern Africa"
"Geometridae","Disclisioprocta stellata","Nyctaginaceae","","Bermuda"
"Geometridae","Disclisioprocta stellata","Amaranthaceae","Amaranthus","USA"
"Geometridae","Disclisioprocta stellata","Nyctaginaceae","Bougainvillea","Bermuda"
"Geometridae","Disclisioprocta stellata","Nyctaginaceae","Bougainvillea","Nearctic"
"Geometridae","Disclisioprocta stellata","Nyctaginaceae","Bougainvillea spectabilis","Cuba"
"Geometridae","Disclisioprocta stellata","Nyctaginaceae","Commicarpus tuberosus","Nearctic"
"Geometridae","Disclisioprocta stellata","Nyctaginaceae","Cryptocarpus pyriformis","Nearctic"
"Geometridae","Disclisioprocta stellata","Nyctaginaceae","Mirabilis jalapa","Cuba"
"Geometridae","Disclisioprocta stellata","Nyctaginaceae","Mirabilis jalapa","Nearctic"
"Geometridae","Disclisioprocta stellata","Phytolaccaceae","Phytolacca","Bermuda"
"Geometridae","Disclisioprocta stellata","Phytolaccaceae","Phytolacca americana","Nearctic"
"Geometridae","Disclisioprocta stellata","Nyctaginaceae","Pisonia","Nearctic"
"Geometridae","Disclisioprocta stellata","Nyctaginaceae","Pisonia aculeata","Cuba"
"Geometridae","Disclisioprocta stellata","Nyctaginaceae","Pisonia aculeata","Nearctic"
"Geometridae","Disclisioprocta stellata","Nyctaginaceae","Pisonia aculeata","USA"
"Geometridae","Disclisioprocta stellata","Nyctaginaceae","Pisonia floribunda","Nearctic"
"Geometridae","Discoloxia blomeri","Ulmaceae","Ulmus","Finland"
"Geometridae","Discoloxia blomeri","Ulmaceae","Ulmus glabra","British Isles"
"Geometridae","Drepanodes ephyrata","Moraceae","Ficus carica","Cuba"
"Geometridae","Drepanodes ephyrata","Euphorbiaceae","Ricinus communis","Cuba"
"Geometridae","Drepanulatrix baueraria","Rhamnaceae","Ceanothus thyrsiflorus","Nearctic"
"Geometridae","Drepanulatrix bifilata","Rosaceae","Cercocarpus","Nearctic"
"Geometridae","Drepanulatrix bifilata","Rosaceae","Cercocarpus","USA"
"Geometridae","Drepanulatrix bifilata","Fagaceae","Quercus","Nearctic"
"Geometridae","Drepanulatrix carnearia","Rhamnaceae","Ceanothus","Nearctic"
"Geometridae","Drepanulatrix carnearia","Rhamnaceae","Ceanothus","Nearctic"
