"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Phyllonorycter geniculella","Aceraceae","Acer pseudoplatanus","British Isles"
"Gracillariidae","Phyllonorycter geniculella","Aceraceae","Acer pseudoplatanus","Palaearctic"
"Gracillariidae","Phyllonorycter genistella","Leguminosae (p)","Genista florida","Palaearctic"
"Gracillariidae","Phyllonorycter gerasimovi","Rosaceae","Malus sylvestris","Palaearctic"
"Gracillariidae","Phyllonorycter gerasimowi","Rosaceae","Malus pumila","Palaearctic"
"Gracillariidae","Phyllonorycter ginnalae","Aceraceae","Acer","Russia"
"Gracillariidae","Phyllonorycter ginnalae","Aceraceae","Acer ginnala","former USSR"
"Gracillariidae","Phyllonorycter ginnalae","Aceraceae","Acer ginnala","Japan"
"Gracillariidae","Phyllonorycter graeseriella","Salicaceae","Salix repens","Palaearctic"
"Gracillariidae","Phyllonorycter grewiella","Tiliaceae","Grewia flavescens","South Africa"
"Gracillariidae","Phyllonorycter grewiella","Tiliaceae","Grewia hexamita","South Africa"
"Gracillariidae","Phyllonorycter groenlieni","Betulaceae","Alnus glutinosa","Palaearctic"
"Gracillariidae","Phyllonorycter haasi","Leguminosae (p)","Cytisus balansae","Palaearctic"
"Gracillariidae","Phyllonorycter hagenii","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Phyllonorycter hagenii","Fagaceae","Quercus alba","USA"
"Gracillariidae","Phyllonorycter hagenii","Fagaceae","Quercus bicolor","Nearctic"
"Gracillariidae","Phyllonorycter hagenii","Fagaceae","Quercus bicolor","Nearctic"
"Gracillariidae","Phyllonorycter hagenii","Fagaceae","Quercus bicolor","USA"
"Gracillariidae","Phyllonorycter hagenii","Fagaceae","Quercus prinus","Nearctic"
"Gracillariidae","Phyllonorycter hancola","Betulaceae","Alnus hirsuta","Japan"
"Gracillariidae","Phyllonorycter hancola","Betulaceae","Alnus japonica","Japan"
"Gracillariidae","Phyllonorycter hapalotoxa","Rosaceae","Malus pumila","India"
"Gracillariidae","Phyllonorycter hapalotoxa","Rosaceae","Malus sylvestris","India"
"Gracillariidae","Phyllonorycter harrisella","Fagaceae","Quercus","British Isles"
"Gracillariidae","Phyllonorycter harrisella","Fagaceae","Quercus","Palaearctic"
"Gracillariidae","Phyllonorycter harrisella","Fagaceae","Quercus","Palaearctic"
"Gracillariidae","Phyllonorycter harrisella","Fagaceae","Quercus cerris","Hungary"
"Gracillariidae","Phyllonorycter harrisella","Fagaceae","Quercus petraea","Hungary"
"Gracillariidae","Phyllonorycter harrisella","Fagaceae","Quercus petraea","Nearctic"
"Gracillariidae","Phyllonorycter harrisella","Fagaceae","Quercus robur","Hungary"
