"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Amyna natalis","Malvaceae","Sida cordifolia","Hawaii"
"Noctuidae","Amyna natalis","Malvaceae","Sida cordifolia","Indo-Australian"
"Noctuidae","Amyna natalis","Malvaceae","Sida fallax","Hawaii"
"Noctuidae","Amyna natalis","Malvaceae","Sida rhombifolia","Fiji"
"Noctuidae","Amyna natalis","Malvaceae","Sida rhombifolia","Hawaii"
"Noctuidae","Amyna natalis","Malvaceae","Sida rhombifolia","India"
"Noctuidae","Amyna natalis","Malvaceae","Sida rhombifolia","India"
"Noctuidae","Amyna natalis","Malvaceae","Sida rhombifolia","Indo-Australian"
"Noctuidae","Amyna natalis","Malvaceae","Sida rhombifolia","Sri Lanka"
"Noctuidae","Amyna natalis","Sterculiaceae","Waltheria americana","Fiji"
"Noctuidae","Amyna natalis","Sterculiaceae","Waltheria americana","Hawaii"
"Noctuidae","Amyna natalis","Sterculiaceae","Waltheria americana","Indo-Australian"
"Noctuidae","Amyna octo","Chenopodiaceae","","East Africa"
"Noctuidae","Amyna octo","Polyphagous","","East Africa"
"Noctuidae","Amyna octo","Chenopodiaceae","","India"
"Noctuidae","Amyna octo","Amaranthaceae","","India"
"Noctuidae","Amyna octo","Amaranthaceae","Amaranthus","India"
"Noctuidae","Amyna octo","Amaranthaceae","Amaranthus","Nearctic"
"Noctuidae","Amyna octo","Amaranthaceae","Amaranthus viridis","Fiji"
"Noctuidae","Amyna octo","Leguminosae (p)","Arachis hypogaea","Old World"
"Noctuidae","Amyna octo","Chenopodiaceae","Beta vulgaris","East Africa"
"Noctuidae","Amyna octo","Chenopodiaceae","Beta vulgaris","East Africa"
"Noctuidae","Amyna octo","Sapindaceae","Cardiospermum","Nearctic"
"Noctuidae","Amyna octo","Sapindaceae","Cardiospermum halicacabum","Fiji"
"Noctuidae","Amyna octo","Amaranthaceae","Celosia","East Africa"
"Noctuidae","Amyna octo","Amaranthaceae","Celosia cristata","India"
"Noctuidae","Amyna octo","Chenopodiaceae","Chenopodium","East Africa"
"Noctuidae","Amyna octo","Chenopodiaceae","Chenopodium","Nearctic"
"Noctuidae","Amyna octo","Chenopodiaceae","Chenopodium","USA"
"Noctuidae","Amyna octo","Chenopodiaceae","Chenopodium album","India"
