"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Hyposidra talaca","Leguminosae (c)","Cassia","India"
"Geometridae","Hyposidra talaca","Leguminosae (c)","Cassia fistula","Oriental"
"Geometridae","Hyposidra talaca","Fagaceae","Castanopsis fissa","Hong Kong"
"Geometridae","Hyposidra talaca","Meliaceae","Cedrela toona","India"
"Geometridae","Hyposidra talaca","Compositae","Chromolaena","India"
"Geometridae","Hyposidra talaca","Compositae","Chromolaena","Indo-Australian"
"Geometridae","Hyposidra talaca","Rubiaceae","Cinchona","Indo-Australian"
"Geometridae","Hyposidra talaca","Rubiaceae","Cinchona","Indonesia"
"Geometridae","Hyposidra talaca","Lauraceae","Cinnamomum","Andaman Islands"
"Geometridae","Hyposidra talaca","Lauraceae","Cinnamomum","India"
"Geometridae","Hyposidra talaca","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
"Geometridae","Hyposidra talaca","Rutaceae","Citrus","Andaman & Nicobar Is"
"Geometridae","Hyposidra talaca","Rutaceae","Citrus","Andaman & Nicobar Is"
"Geometridae","Hyposidra talaca","Rutaceae","Citrus","Hong Kong"
"Geometridae","Hyposidra talaca","Rutaceae","Citrus","Indo-Australian"
"Geometridae","Hyposidra talaca","Rutaceae","Citrus","West Malaysia"
"Geometridae","Hyposidra talaca","Rutaceae","Citrus maxima","Thailand"
"Geometridae","Hyposidra talaca","Rubiaceae","Coffea","Indo-Australian"
"Geometridae","Hyposidra talaca","Rubiaceae","Coffea","Indonesia"
"Geometridae","Hyposidra talaca","Rubiaceae","Coffea","Java"
"Geometridae","Hyposidra talaca","Rubiaceae","Coffea","Malaysia"
"Geometridae","Hyposidra talaca","Rubiaceae","Coffea","New Guinea"
"Geometridae","Hyposidra talaca","Rubiaceae","Coffea","Papua New Guinea"
"Geometridae","Hyposidra talaca","Rubiaceae","Coffea","Vietnam"
"Geometridae","Hyposidra talaca","Rubiaceae","Coffea arabica","Indonesia"
"Geometridae","Hyposidra talaca","Rubiaceae","Coffea arabica","New Guinea"
"Geometridae","Hyposidra talaca","Rubiaceae","Coffea liberica","West Malaysia"
"Geometridae","Hyposidra talaca","Combretaceae","Combretum","India"
"Geometridae","Hyposidra talaca","Combretaceae","Combretum","South-East Asia"
"Geometridae","Hyposidra talaca","Combretaceae","Combretum","West Malaysia"
