"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Semiothisa excurvata","Cupressaceae","Cupressus","Nearctic"
"Geometridae","Semiothisa excurvata","Cupressaceae","Juniperus","USA"
"Geometridae","Semiothisa feraliata","Celastraceae","Maytenus heterophylla","East Africa"
"Geometridae","Semiothisa feraliata","Celastraceae","Maytenus ovata","East Africa"
"Geometridae","Semiothisa fidoniata","Leguminosae (m)","Acacia catechu","India"
"Geometridae","Semiothisa fidoniata","Leguminosae (m)","Acacia catechu","India"
"Geometridae","Semiothisa fidoniata","Leguminosae (m)","Acacia catechu","India"
"Geometridae","Semiothisa fidoniata","Leguminosae (m)","Acacia catechu","Pakistan"
"Geometridae","Semiothisa fidoniata","Leguminosae (m)","Acacia modesta","Pakistan"
"Geometridae","Semiothisa fidoniata","Insecta","Kerria (Z) albizziae","India"
"Geometridae","Semiothisa fissinotata","Pinaceae","Tsuga","Nearctic"
"Geometridae","Semiothisa fissinotata","Pinaceae","Tsuga canadensis","Nearctic"
"Geometridae","Semiothisa fulvimargo","Leguminosae (m)","Acacia mearnsii","East Africa"
"Geometridae","Semiothisa fulvimargo","Leguminosae (m)","Acacia mearnsii","Kenya"
"Geometridae","Semiothisa funebris","Leguminosae (m)","Paraserianthes falcataria","Solomon Islands"
"Geometridae","Semiothisa fuscaria","Pinaceae","Larix kaempferi","Japan"
"Geometridae","Semiothisa fuscataria","Leguminosae (m)","Acacia","East Africa"
"Geometridae","Semiothisa gnophosaria","Salicaceae","Salix","Nearctic"
"Geometridae","Semiothisa gnophosaria","Salicaceae","Salix","USA"
"Geometridae","Semiothisa goramata","Leguminosae (m)","Paraserianthes falcataria","Solomon Islands"
"Geometridae","Semiothisa granitata","Pinaceae","","Canada"
"Geometridae","Semiothisa granitata","Pinaceae","Abies amabilis","Nearctic"
"Geometridae","Semiothisa granitata","Pinaceae","Abies balsamea","Nearctic"
"Geometridae","Semiothisa granitata","Pinaceae","Abies balsamea","Nearctic"
"Geometridae","Semiothisa granitata","Pinaceae","Abies lasiocarpa","Nearctic"
"Geometridae","Semiothisa granitata","Pinaceae","Larix","Nearctic"
"Geometridae","Semiothisa granitata","Pinaceae","Larix laricina","Nearctic"
"Geometridae","Semiothisa granitata","Pinaceae","Larix occidentalis","Nearctic"
"Geometridae","Semiothisa granitata","Pinaceae","Picea","Canada"
"Geometridae","Semiothisa granitata","Pinaceae","Picea","Nearctic"
