"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Agrochola helvola","Polygonaceae","Polygonum aviculare","Nearctic"
"Noctuidae","Agrochola helvola","Polygonaceae","Polygonum hydropiper","Nearctic"
"Noctuidae","Agrochola helvola","Salicaceae","Populus tremula","Finland"
"Noctuidae","Agrochola helvola","Rosaceae","Rosa majalis","Finland"
"Noctuidae","Agrochola helvola","Salicaceae","Salix","Finland"
"Noctuidae","Agrochola helvola","Rosaceae","Sorbus aucuparia","Finland"
"Noctuidae","Agrochola helvola","Tiliaceae","Tilia cordata","Finland"
"Noctuidae","Agrochola helvola","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Agrochola helvola","Ericaceae","Vaccinium myrtillus","British Isles"
"Noctuidae","Agrochola helvola","Ericaceae","Vaccinium myrtillus","Finland"
"Noctuidae","Agrochola helvola","Ericaceae","Vaccinium uliginosum","Finland"
"Noctuidae","Agrochola helvola","Gramineae","Zea mays","Nearctic"
"Noctuidae","Agrochola humilis","Polyphagous","","Austria"
"Noctuidae","Agrochola kindermanni","Polyphagous","","Yugoslavia"
"Noctuidae","Agrochola laevis","Polyphagous","","Palaearctic"
"Noctuidae","Agrochola litura","Polyphagous","","British Isles"
"Noctuidae","Agrochola litura","Polyphagous","","British Isles"
"Noctuidae","Agrochola litura","Polyphagous","","Sweden"
"Noctuidae","Agrochola litura","Papaveraceae","Corydalis nobilis","Finland"
"Noctuidae","Agrochola litura","Rosaceae","Filipendula vulgaris","Finland"
"Noctuidae","Agrochola litura","Labiatae","Lamium album","Finland"
"Noctuidae","Agrochola litura","Polygonaceae","Rumex longifolius","Finland"
"Noctuidae","Agrochola litura","Crassulaceae","Sedum telephium","Finland"
"Noctuidae","Agrochola lota","Polyphagous","","Palaearctic"
"Noctuidae","Agrochola lota","Betulaceae","Betula","Finland"
"Noctuidae","Agrochola lota","Elaeagnaceae","Hippophae rhamnoides","Finland"
"Noctuidae","Agrochola lota","Salicaceae","Salix","British Isles"
"Noctuidae","Agrochola lota","Salicaceae","Salix","Finland"
"Noctuidae","Agrochola lota","Salicaceae","Salix aurita","Finland"
"Noctuidae","Agrochola lota","Salicaceae","Salix caprea","Finland"
