"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Helicoverpa zea","Gramineae","Panicum oligosanthes","Nearctic"
"Noctuidae","Helicoverpa zea","Papaveraceae","Papaver","India"
"Noctuidae","Helicoverpa zea","Papaveraceae","Papaver","Nearctic"
"Noctuidae","Helicoverpa zea","Compositae","Parthenium hysterophorus","Mexico"
"Noctuidae","Helicoverpa zea","Geraniaceae","Pelargonium","East Africa"
"Noctuidae","Helicoverpa zea","Geraniaceae","Pelargonium","Sri Lanka"
"Noctuidae","Helicoverpa zea","Geraniaceae","Pelargonium","Sri Lanka"
"Noctuidae","Helicoverpa zea","Gramineae","Pennisetum","East Africa"
"Noctuidae","Helicoverpa zea","Gramineae","Pennisetum americanum","India"
"Noctuidae","Helicoverpa zea","Gramineae","Pennisetum americanum","India"
"Noctuidae","Helicoverpa zea","Gramineae","Pennisetum americanum","India"
"Noctuidae","Helicoverpa zea","Compositae","Pentzia","East Africa"
"Noctuidae","Helicoverpa zea","Lauraceae","Persea americana","Nearctic"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Phaseolus","East Africa"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Phaseolus lunatus","Cuba"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Phaseolus lunatus","Nearctic"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Phaseolus vulgaris","Puerto Rico"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Phaseolus vulgaris","USA"
"Noctuidae","Helicoverpa zea","Polemoniaceae","Phlox","Nearctic"
"Noctuidae","Helicoverpa zea","Solanaceae","Physalis","Nearctic"
"Noctuidae","Helicoverpa zea","Solanaceae","Physalis peruviana","India"
"Noctuidae","Helicoverpa zea","Solanaceae","Physalis pubescens","Nearctic"
"Noctuidae","Helicoverpa zea","Solanaceae","Physalis viscosa","Nearctic"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Pisum sativum","East Africa"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Pisum sativum","India"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Pisum sativum","India"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Pisum sativum","Nearctic"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Pisum sativum","Puerto Rico"
"Noctuidae","Helicoverpa zea","Leguminosae (p)","Pisum sativum","USA"
