"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Gymnobathra omphalota","Araliaceae","Panax","New Zealand"
"Oecophoridae","Harpella forficella","Detritophagous","","Palaearctic"
"Oecophoridae","Heliostibes atychioides","Cupressaceae","Cupressus","Australia"
"Oecophoridae","Heliostibes atychioides","Myrtaceae","Leptospermum scoparium","New Zealand"
"Oecophoridae","Heliostibes atychioides","Pinaceae","Picea abies","Australia"
"Oecophoridae","Heliostibes atychioides","Pinaceae","Picea sitchensis","Australia"
"Oecophoridae","Heliostibes atychioides","Pinaceae","Pinus","Australia"
"Oecophoridae","Heliostibes atychioides","Pinaceae","Pinus radiata","Australia"
"Oecophoridae","Heliostibes vibratrix","Fagaceae","Nothofagus","New Zealand"
"Oecophoridae","Hemibela callista","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Hemibela callista","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Hemibela callista","Myrtaceae","Eucalyptus moluccana","Australasia"
"Oecophoridae","Hemibela spp.","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Hemibela tyranna","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Hieromantis","Malvaceae","Gossypium arboreum","Fiji"
"Oecophoridae","Hieromantis","Leguminosae (m)","Paraserianthes falcataria","Solomon Islands"
"Oecophoridae","Hieromantis","Boraginaceae","Tournefortia argentea","Fiji"
"Oecophoridae","Hieromantis ephodophora","Araucariaceae","Araucaria","Australia"
"Oecophoridae","Hieromantis ephodophora?","Pinaceae","Pinus patula","New Guinea"
"Oecophoridae","Hieromantis ioxysta","Sapindaceae","Schleichera oleosa","India"
"Oecophoridae","Hieromantis ioxysta","Sapindaceae","Schleichera oleosa","India"
"Oecophoridae","Hieromantis ioxysta","Sapindaceae","Schleichera trijuga","India"
"Oecophoridae","Hieromantis ioxysta","Sapindaceae","Schleichera trijuga","India"
"Oecophoridae","Hieromantis ioxysta","Sapindaceae","Schleichera trijuga","India"
"Oecophoridae","Himmacia huachucella","Fagaceae","Quercus arizonica","Nearctic"
"Oecophoridae","Himmacia huachucella","Fagaceae","Quercus hypoleucoides","Nearctic"
"Oecophoridae","Hippomacha hemicalypta","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Hippomacha oxyptera","Leguminosae (p)","Templetonia retusa","Australia"
"Oecophoridae","Hippomacha relucens","Myrtaceae","Eucalyptus microcorys","Australia"
"Oecophoridae","Hofmannophila pseudospretella","Detritophagous","","British Isles"
