"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Coleophoridae","Coleophora elaeagnisella","Elaeagnaceae","Shepherdia argentea","Nearctic"
"Coleophoridae","Coleophora enchorda","Amaranthaceae","Amaranthus","India"
"Coleophoridae","Coleophora enchorda","Amaranthaceae","Amaranthus","Oriental"
"Coleophoridae","Coleophora ericoides","Compositae","Aster","Nearctic"
"Coleophoridae","Coleophora ericoides","Compositae","Aster ericoides","Canada"
"Coleophoridae","Coleophora ericoides","Compositae","Aster ericoides","Nearctic"
"Coleophoridae","Coleophora ericoides","Compositae","Aster ericoides","Nearctic"
"Coleophoridae","Coleophora eupreta","Cistaceae","Helianthemum sessiliflorum","Palaearctic"
"Coleophoridae","Coleophora euryaula","Leguminosae (p)","Astragalus","Palaearctic"
"Coleophoridae","Coleophora fagicorticella","Juncaceae","Juncus","Nearctic"
"Coleophoridae","Coleophora fagicorticella","Juncaceae","Juncus effusus","Nearctic"
"Coleophoridae","Coleophora fagicorticella","Juncaceae","Juncus tenuis","Nearctic"
"Coleophoridae","Coleophora flavipennella","Rosaceae","Pyrus","Palaearctic"
"Coleophoridae","Coleophora flavipennella","Fagaceae","Quercus petraea","British Isles"
"Coleophoridae","Coleophora flavipennella","Fagaceae","Quercus robur","British Isles"
"Coleophoridae","Coleophora follicularis","Compositae","Eupatorium","British Isles"
"Coleophoridae","Coleophora follicularis","Compositae","Inula","British Isles"
"Coleophoridae","Coleophora follicularis","Compositae","Pulicaria","British Isles"
"Coleophoridae","Coleophora frischella","Compositae","Centaurea","British Isles"
"Coleophoridae","Coleophora frischella","Leguminosae (p)","Medicago sativa","Cosmopolitan"
"Coleophoridae","Coleophora frischella","Leguminosae (p)","Melilotus","Cosmopolitan"
"Coleophoridae","Coleophora frischella","Leguminosae (p)","Melilotus officinalis","Palaearctic"
"Coleophoridae","Coleophora frischella","Leguminosae (p)","Trifolium repens","British Isles"
"Coleophoridae","Coleophora frischella","Leguminosae (p)","Trifolium repens","Cosmopolitan"
"Coleophoridae","Coleophora fuscedinella","Betulaceae","Alnus glutinosa","British Isles"
"Coleophoridae","Coleophora fuscedinella","Betulaceae","Alnus incana","Canada"
"Coleophoridae","Coleophora fuscedinella","Betulaceae","Betula alleghaniensis","Canada"
"Coleophoridae","Coleophora fuscedinella","Betulaceae","Betula papyrifera","Canada"
"Coleophoridae","Coleophora fuscedinella","Betulaceae","Betula pendula","British Isles"
"Coleophoridae","Coleophora fuscedinella","Ulmaceae","Ulmus procera","British Isles"
