"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Olapa taventensis","Bombacaceae","Ochroma lagopus","East Africa"
"Lymantriidae","Olapa taventensis","Sterculiaceae","Sterculia foetida","East Africa"
"Lymantriidae","Olene dalbergiae","Leguminosae (c)","Bauhinia variegata","India"
"Lymantriidae","Olene dalbergiae","Leguminosae (p)","Dalbergia latifolia","India"
"Lymantriidae","Olene dalbergiae","Leguminosae (p)","Dalbergia sissoo","India"
"Lymantriidae","Olene dalbergiae","Leguminosae (p)","Dalbergia sissoo","India"
"Lymantriidae","Olene dalbergiae","Myrtaceae","Eugenia cumini","India"
"Lymantriidae","Olene dalbergiae","Geraniaceae","Geranium","India"
"Lymantriidae","Olene dalbergiae","Verbenaceae","Lantana camara","India"
"Lymantriidae","Olene dalbergiae","Anacardiaceae","Mangifera indica","India"
"Lymantriidae","Olene dalbergiae","Rosaceae","Prunus dulcis","India"
"Lymantriidae","Olene dalbergiae","Euphorbiaceae","Ricinus communis","India"
"Lymantriidae","Olene dalbergiae","Leguminosae (c)","Senna obtusifolia","India"
"Lymantriidae","Olene dalbergiae","Dipterocarpaceae","Shorea robusta","India"
"Lymantriidae","Olene dalbergiae","Myrtaceae","Syzygium cumini","India"
"Lymantriidae","Olene dalbergiae","Combretaceae","Terminalia myriocarpa","India"
"Lymantriidae","Olene inclusa","Leguminosae (m)","Acacia mangium","Sabah"
"Lymantriidae","Olene inclusa","Leguminosae (m)","Acacia mangium","West Malaysia"
"Lymantriidae","Olene inclusa","Leguminosae (m)","Acacia mangium","West Malaysia"
"Lymantriidae","Olene inclusa","Annonaceae","Annona muricata","Indonesia"
"Lymantriidae","Olene inclusa","Annonaceae","Annona muricata","West Malaysia"
"Lymantriidae","Olene inclusa","Leguminosae (p)","Arachis","Indonesia"
"Lymantriidae","Olene inclusa","Leguminosae (p)","Arachis hypogaea","West Malaysia"
"Lymantriidae","Olene inclusa","Moraceae","Artocarpus heterophyllus","West Malaysia"
"Lymantriidae","Olene inclusa","Oxalidaceae","Averrhoa","West Malaysia"
"Lymantriidae","Olene inclusa","Leguminosae (c)","Bauhinia variegata","Hong Kong"
"Lymantriidae","Olene inclusa","Rubiaceae","Breonia","New Guinea"
"Lymantriidae","Olene inclusa","Casuarinaceae","Casuarina","Oriental"
"Lymantriidae","Olene inclusa","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
"Lymantriidae","Olene inclusa","Rutaceae","Citrus","Indonesia"
