"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Recurvaria nanella","Rosaceae","Malus pumila","Holarctic"
"Gelechiidae","Recurvaria nanella","Rosaceae","Malus pumila","Hungary"
"Gelechiidae","Recurvaria nanella","Pinaceae","Pinus","Holarctic"
"Gelechiidae","Recurvaria nanella","Rosaceae","Prunus","British Isles"
"Gelechiidae","Recurvaria nanella","Rosaceae","Prunus","Holarctic"
"Gelechiidae","Recurvaria nanella","Rosaceae","Prunus","Holarctic"
"Gelechiidae","Recurvaria nanella","Rosaceae","Prunus armeniaca","Holarctic"
"Gelechiidae","Recurvaria nanella","Rosaceae","Prunus avium","Hungary"
"Gelechiidae","Recurvaria nanella","Rosaceae","Prunus domestica","Hungary"
"Gelechiidae","Recurvaria nanella","Rosaceae","Prunus dulcis","Cyprus"
"Gelechiidae","Recurvaria nanella","Rosaceae","Prunus dulcis","Holarctic"
"Gelechiidae","Recurvaria nanella","Rosaceae","Prunus mahaleb","Hungary"
"Gelechiidae","Recurvaria nanella","Rosaceae","Prunus persica","Cyprus"
"Gelechiidae","Recurvaria nanella","Rosaceae","Prunus persica","Holarctic"
"Gelechiidae","Recurvaria nanella","Rosaceae","Prunus persica","Holarctic"
"Gelechiidae","Recurvaria nanella","Rosaceae","Prunus persica","Turkey"
"Gelechiidae","Recurvaria nanella","Rosaceae","Prunus spinosa","British Isles"
"Gelechiidae","Recurvaria nanella","Rosaceae","Prunus vulgaris","Hungary"
"Gelechiidae","Recurvaria nanella","Rosaceae","Pyrus","Holarctic"
"Gelechiidae","Recurvaria nanella","Rosaceae","Pyrus","Holarctic"
"Gelechiidae","Recurvaria nanella","Rosaceae","Pyrus communis","Holarctic"
"Gelechiidae","Recurvaria nanella","Rosaceae","Pyrus communis","Hungary"
"Gelechiidae","Recurvaria ochrospila","Leguminosae (p)","Desmodium oojeinense","Palaearctic"
"Gelechiidae","Recurvaria sp.","Pinaceae","Pinus kesiya","Thailand"
"Gelechiidae","Recurvaria sp.","Pinaceae","Pinus markusii","Thailand"
"Gelechiidae","Recurvaria sp.","Fagaceae","Quercus dumosa","USA"
"Gelechiidae","Recurvaria sp.","Fagaceae","Quercus vacciniifolia","USA"
"Gelechiidae","Recurvaria sp.","Fagaceae","Quercus wislizeni","USA"
"Gelechiidae","Recurvaria synestia","Insecta","","Argentina"
"Gelechiidae","Rifseria fuscotaeniella","Compositae","Anaphalis margaritacea","USA"
