"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Eumeta cervina","Verbenaceae","Duranta","East Africa"
"Psychidae","Eumeta cervina","Verbenaceae","Duranta erecta","East Africa"
"Psychidae","Eumeta cervina","Myrtaceae","Eucalyptus camaldulensis","West Africa"
"Psychidae","Eumeta cervina","Malvaceae","Hibiscus","East Africa"
"Psychidae","Eumeta cervina","Lythraceae","Lagerstroemia","East Africa"
"Psychidae","Eumeta cervina","Lythraceae","Lagerstroemia indica","East Africa"
"Psychidae","Eumeta cervina","Anacardiaceae","Ozoroa mucronata","East Africa"
"Psychidae","Eumeta cervina","Lythraceae","Punica","Southern Africa"
"Psychidae","Eumeta cervina","Combretaceae","Quisqualis","East Africa"
"Psychidae","Eumeta cervina","Combretaceae","Quisqualis indica","East Africa"
"Psychidae","Eumeta cervina","Euphorbiaceae","Sapium ellipticum","East Africa"
"Psychidae","Eumeta cervina","Combretaceae","Terminalia","East Africa"
"Psychidae","Eumeta cervina","Sterculiaceae","Theobroma cacao","Afrotropical"
"Psychidae","Eumeta cervina","Sterculiaceae","Theobroma cacao","Nigeria"
"Psychidae","Eumeta crameri","Polyphagous","","India"
"Psychidae","Eumeta crameri","Leguminosae (m)","Acacia","Old World"
"Psychidae","Eumeta crameri","Leguminosae (m)","Acacia catechu","India"
"Psychidae","Eumeta crameri","Leguminosae (m)","Acacia nilotica","India"
"Psychidae","Eumeta crameri","Leguminosae (m)","Acacia nilotica","India"
"Psychidae","Eumeta crameri","Leguminosae (m)","Acacia nilotica","India"
"Psychidae","Eumeta crameri","Leguminosae (m)","Albizia","India"
"Psychidae","Eumeta crameri","Leguminosae (m)","Albizia","Old World"
"Psychidae","Eumeta crameri","Lauraceae","Alseodaphne semecarpifolia","India"
"Psychidae","Eumeta crameri","Polygonaceae","Antigonon leptopus","India"
"Psychidae","Eumeta crameri","Araucariaceae","Araucaria cunninghamii","West Malaysia"
"Psychidae","Eumeta crameri","Araucariaceae","Araucaria cunninghamii","West Malaysia"
"Psychidae","Eumeta crameri","Compositae","Artemisia vulgaris","India"
"Psychidae","Eumeta crameri","Euphorbiaceae","Bischofia javanica","India"
"Psychidae","Eumeta crameri","Bombacaceae","Bombax ceiba","India"
"Psychidae","Eumeta crameri","Leguminosae (p)","Cajanus cajan","Sri Lanka"
