"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Sparganothis sulfureana","Malvaceae","Gossypium","Nearctic"
"Tortricidae","Sparganothis sulfureana","Compositae","Helenium pinnatifidum","USA"
"Tortricidae","Sparganothis sulfureana","Umbelliferae","Hydrocotyle","Nearctic"
"Tortricidae","Sparganothis sulfureana","Guttiferae","Hypericum","Nearctic"
"Tortricidae","Sparganothis sulfureana","Guttiferae","Hypericum perforatum","USA"
"Tortricidae","Sparganothis sulfureana","Guttiferae","Hypericum sphaerocarpum","USA"
"Tortricidae","Sparganothis sulfureana","Pinaceae","Larix laricina","Canada"
"Tortricidae","Sparganothis sulfureana","Pinaceae","Larix laricina","Nearctic"
"Tortricidae","Sparganothis sulfureana","Liliaceae","Lilium","Nearctic"
"Tortricidae","Sparganothis sulfureana","Rosaceae","Malus","Nearctic"
"Tortricidae","Sparganothis sulfureana","Leguminosae (p)","Medicago sativa","Nearctic"
"Tortricidae","Sparganothis sulfureana","Leguminosae (p)","Medicago sativa","Nearctic"
"Tortricidae","Sparganothis sulfureana","Labiatae","Monarda fistulosa","Nearctic"
"Tortricidae","Sparganothis sulfureana","Onagraceae","Oenothera","Nearctic"
"Tortricidae","Sparganothis sulfureana","Leguminosae (p)","Phaseolus lunatus","Nearctic"
"Tortricidae","Sparganothis sulfureana","Pinaceae","Picea","Nearctic"
"Tortricidae","Sparganothis sulfureana","Pinaceae","Picea glauca","Canada"
"Tortricidae","Sparganothis sulfureana","Pinaceae","Picea glauca","Nearctic"
"Tortricidae","Sparganothis sulfureana","Pinaceae","Picea glauca","Nearctic"
"Tortricidae","Sparganothis sulfureana","Pinaceae","Pinus","Nearctic"
"Tortricidae","Sparganothis sulfureana","Pinaceae","Pinus banksiana","Canada"
"Tortricidae","Sparganothis sulfureana","Pinaceae","Pinus banksiana","Nearctic"
"Tortricidae","Sparganothis sulfureana","Pinaceae","Pinus banksiana","Nearctic"
"Tortricidae","Sparganothis sulfureana","Pinaceae","Pinus resinosa","Canada"
"Tortricidae","Sparganothis sulfureana","Pinaceae","Pinus resinosa","Nearctic"
"Tortricidae","Sparganothis sulfureana","Pinaceae","Pinus resinosa","Nearctic"
"Tortricidae","Sparganothis sulfureana","Pinaceae","Pinus strobus","Canada"
"Tortricidae","Sparganothis sulfureana","Pinaceae","Pinus strobus","Nearctic"
"Tortricidae","Sparganothis sulfureana","Pinaceae","Pinus strobus","Nearctic"
"Tortricidae","Sparganothis sulfureana","Pinaceae","Pinus sylvestris","Nearctic"
