"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Lozotaenia forsterana","Oleaceae","Ligustrum","Palaearctic"
"Tortricidae","Lozotaenia forsterana","Caprifoliaceae","Lonicera","Palaearctic"
"Tortricidae","Lozotaenia forsterana","Caprifoliaceae","Lonicera periclymenum","Europe"
"Tortricidae","Lozotaenia forsterana","Pinaceae","Picea","Europe"
"Tortricidae","Lozotaenia forsterana","Pinaceae","Pinus","Europe"
"Tortricidae","Lozotaenia forsterana","Grossulariaceae","Ribes","Europe"
"Tortricidae","Lozotaenia forsterana","Labiatae","Stachys","Europe"
"Tortricidae","Lozotaenia forsterana","Ericaceae","Vaccinium","Europe"
"Tortricidae","Lozotaenia forsterana","Ericaceae","Vaccinium","Palaearctic"
"Tortricidae","Lozotaenia forsterana","Ericaceae","Vaccinium myrtillus","Europe"
"Tortricidae","Lozotaenia mabilliana","Labiatae","Micromeria","Palaearctic"
"Tortricidae","Lozotaenia mabilliana","Anacardiaceae","Pistacia","Palaearctic"
"Tortricidae","Lozotaenia mabilliana","Anacardiaceae","Pistacia","West Palaearctic"
"Tortricidae","Lozotaenia mabilliana","Compositae","Santolina","Palaearctic"
"Tortricidae","Lozotaeniodes cupressana","Cupressaceae","Cupressus","Palaearctic"
"Tortricidae","Lozotaeniodes cupressana","Cupressaceae","Cupressus","Palaearctic"
"Tortricidae","Lozotaeniodes cupressana","Cupressaceae","Juniperus","Palaearctic"
"Tortricidae","Lozotaeniodes formosana","Pinaceae","Picea","Europe"
"Tortricidae","Lozotaeniodes formosana","Pinaceae","Pinus sylvestris","British Isles"
"Tortricidae","Lozotaeniodes formosana","Pinaceae","Pinus sylvestris","Europe"
"Tortricidae","Lozotaeniodes formosanus","Pinaceae","Pinus sylvestris","British Isles"
"Tortricidae","Lozotaeniodes formosanus","Pinaceae","Pinus sylvestris","Palaearctic"
"Tortricidae","Makivora hagiyai","Podocarpaceae","Podocarpus macrophyllus","Japan"
"Tortricidae","Mantua fulvosericea","Flacourtiaceae","Xylosma","Hawaii"
"Tortricidae","Mantua fulvosericea","Flacourtiaceae","Xylosma hawaiiense","Hawaii"
"Tortricidae","Matsumuraeses azukivora","Leguminosae (p)","Wisteria floribunda","Japan"
"Tortricidae","Matsumuraeses capax","Leguminosae (p)","Astragalus membranaceus","Palaearctic"
"Tortricidae","Matsumuraeses elpisma","Leguminosae (p)","Crotalaria","Indonesia"
"Tortricidae","Matsumuraeses elpisma","Leguminosae (p)","Crotalaria","Oriental"
"Tortricidae","Matsumuraeses falcana","Leguminosae (p)","Glycine max","Oriental"
