"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Plebejus acmon","Leguminosae (p)","Lotus micranthus","New World"
"Lycaenidae","Plebejus acmon","Leguminosae (p)","Lotus oblongifolius","New World"
"Lycaenidae","Plebejus acmon","Leguminosae (p)","Lotus parviflorus","New World"
"Lycaenidae","Plebejus acmon","Leguminosae (p)","Lotus procumbens","New World"
"Lycaenidae","Plebejus acmon","Leguminosae (p)","Lotus procumbens","USA"
"Lycaenidae","Plebejus acmon","Leguminosae (p)","Lotus scoparius","New World"
"Lycaenidae","Plebejus acmon","Leguminosae (p)","Lotus scoparius","USA"
"Lycaenidae","Plebejus acmon","Leguminosae (p)","Lotus scoparius","USA"
"Lycaenidae","Plebejus acmon","Leguminosae (p)","Lotus unifoliatus","New World"
"Lycaenidae","Plebejus acmon","Leguminosae (p)","Lotus unifoliolatus","USA"
"Lycaenidae","Plebejus acmon","Leguminosae (p)","Lotus unifoliolatus","USA"
"Lycaenidae","Plebejus acmon","Leguminosae (p)","Lupinus","New World"
"Lycaenidae","Plebejus acmon","Leguminosae (p)","Melilotus officinalis","New World"
"Lycaenidae","Plebejus acmon","Polygonaceae","Polygonum aviculare","New World"
"Lycaenidae","Plebejus acmon","Polygonaceae","Polygonum aviculare","USA"
"Lycaenidae","Plebejus acmon","Leguminosae (p)","Trifolium","USA"
"Lycaenidae","Plebejus aquilo","Saxifragaceae","Saxifraga bronchialis","Russia"
"Lycaenidae","Plebejus argus","Cistaceae","","Palaearctic"
"Lycaenidae","Plebejus argus","Ericaceae","","Palaearctic"
"Lycaenidae","Plebejus argus","Rosaceae","","Palaearctic"
"Lycaenidae","Plebejus argus","Leguminosae","","Palaearctic"
"Lycaenidae","Plebejus argus","Polygonaceae","","Palaearctic"
"Lycaenidae","Plebejus argus","Compositae","","Palaearctic"
"Lycaenidae","Plebejus argus","Labiatae","","Palaearctic"
"Lycaenidae","Plebejus argus","Salicaceae","","Palaearctic"
"Lycaenidae","Plebejus argus","Geraniaceae","","Palaearctic"
"Lycaenidae","Plebejus argus","Compositae","Artemisia","Japan"
"Lycaenidae","Plebejus argus","Ericaceae","Calluna","British Isles"
"Lycaenidae","Plebejus argus","Compositae","Cirsium","Japan"
"Lycaenidae","Plebejus argus","Ericaceae","Erica","British Isles"
