"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Molippa rosea","Platanaceae","Platanus","Afrotropical"
"Saturniidae","Molippa rosea","Leguminosae (p)","Robinia pseudoacacia","Afrotropical"
"Saturniidae","Molippa sabina","Leguminosae","","Brazil"
"Saturniidae","Molippa sabina","Leguminosae (m)","Acacia","Brazil"
"Saturniidae","Molippa sabina","Leguminosae (m)","Acacia decurrens","Brazil"
"Saturniidae","Molippa sabina","Lythraceae","Punica granatum","Brazil"
"Saturniidae","Molippa sabina","Leguminosae (p)","Robinia pseudoacacia","Brazil"
"Saturniidae","Neocarnegia basirei","Leguminosae (c)","Caesalpinia ferrea","Brazil"
"Saturniidae","Neocarnegia basirei","Leguminosae (c)","Cassia","Brazil"
"Saturniidae","Neocarnegia basirei","Leguminosae (p)","Machaerium acutifolium","Brazil"
"Saturniidae","Neodiphthera joiceyi","Apocynaceae","Alstonia brassii","New Guinea"
"Saturniidae","Neoris haraldi","Rosaceae","Malus sylvestris","China"
"Saturniidae","Neoris haraldi","Anacardiaceae","Pistacia chinensis","China"
"Saturniidae","Neoris haraldi","Rosaceae","Prunus persica","China"
"Saturniidae","Neoris haraldi","Rosaceae","Pyrus communis","China"
"Saturniidae","Nudaurelia alopia","Ulmaceae","Celtis durandii","East Africa"
"Saturniidae","Nudaurelia alopia","Ulmaceae","Trema orientalis","Afrotropical"
"Saturniidae","Nudaurelia anthina","Euphorbiaceae","","Afrotropical"
"Saturniidae","Nudaurelia anthina","Anacardiaceae","Mangifera","Afrotropical"
"Saturniidae","Nudaurelia anthina","Araliaceae","Polyscias fulva","Afrotropical"
"Saturniidae","Nudaurelia bamendana","Myrsinaceae","Maesa lanceolata","Afrotropical"
"Saturniidae","Nudaurelia belina","Anacardiaceae","","Afrotropical"
"Saturniidae","Nudaurelia belina","Leguminosae (c)","Copaifera","Afrotropical"
"Saturniidae","Nudaurelia belina","Leguminosae (c)","Copaifera","East Africa"
"Saturniidae","Nudaurelia belina","Leguminosae (p)","Medicago","Afrotropical"
"Saturniidae","Nudaurelia belina","Anacardiaceae","Protorhus longifolia","Afrotropical"
"Saturniidae","Nudaurelia belina","Salicaceae","Salix","Afrotropical"
"Saturniidae","Nudaurelia belina","Combretaceae","Terminalia","Afrotropical"
"Saturniidae","Nudaurelia belina","Combretaceae","Terminalia","East Africa"
"Saturniidae","Nudaurelia cytherea","Polyphagous","","South Africa"
