"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Pandemis corylana","Fagaceae","Quercus","Japan"
"Tortricidae","Pandemis corylana","Fagaceae","Quercus","Palaearctic"
"Tortricidae","Pandemis corylana","Fagaceae","Quercus","Palaearctic"
"Tortricidae","Pandemis corylana","Fagaceae","Quercus petraea","Old World"
"Tortricidae","Pandemis corylana","Fagaceae","Quercus robur","Old World"
"Tortricidae","Pandemis corylana","Rosaceae","Rubus","Europe"
"Tortricidae","Pandemis corylana","Rosaceae","Rubus","Japan"
"Tortricidae","Pandemis corylana","Rosaceae","Rubus","Palaearctic"
"Tortricidae","Pandemis corylana","Salicaceae","Salix","Palaearctic"
"Tortricidae","Pandemis dumetana","Polyphagous","","British Isles"
"Tortricidae","Pandemis dumetana","Umbelliferae","","India"
"Tortricidae","Pandemis dumetana","Betulaceae","Alnus japonica","Palaearctic"
"Tortricidae","Pandemis dumetana","Betulaceae","Betula platyphylla","Palaearctic"
"Tortricidae","Pandemis dumetana","Urticaceae","Boehmeria","Palaearctic"
"Tortricidae","Pandemis dumetana","Compositae","Centaurea","Europe"
"Tortricidae","Pandemis dumetana","Compositae","Cirsium","Europe"
"Tortricidae","Pandemis dumetana","Rutaceae","Dictamnus","India"
"Tortricidae","Pandemis dumetana","Rosaceae","Fragaria","Europe"
"Tortricidae","Pandemis dumetana","Rosaceae","Fragaria","Palaearctic"
"Tortricidae","Pandemis dumetana","Araliaceae","Hedera","India"
"Tortricidae","Pandemis dumetana","Araliaceae","Hedera helix","Europe"
"Tortricidae","Pandemis dumetana","Leguminosae (p)","Lathyrus palustris","Europe"
"Tortricidae","Pandemis dumetana","Caprifoliaceae","Lonicera","India"
"Tortricidae","Pandemis dumetana","Primulaceae","Lysimachia","Europe"
"Tortricidae","Pandemis dumetana","Rosaceae","Malus pumila","Palaearctic"
"Tortricidae","Pandemis dumetana","Leguminosae (p)","Medicago sativa","Europe"
"Tortricidae","Pandemis dumetana","Leguminosae (p)","Medicago sativa","Palaearctic"
"Tortricidae","Pandemis dumetana","Labiatae","Mentha","Europe"
"Tortricidae","Pandemis dumetana","Labiatae","Mentha","Palaearctic"
"Tortricidae","Pandemis dumetana","Labiatae","Origanum","India"
