"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Cleora repetita","Lauraceae","Persea","Australia"
"Geometridae","Cleora repetita","Lauraceae","Persea americana","Indo-Australian"
"Geometridae","Cleora repetita","Verbenaceae","Premna","Indonesia"
"Geometridae","Cleora repetita","Verbenaceae","Premna integrifolia","Solomon Islands"
"Geometridae","Cleora repetita","Combretaceae","Terminalia","Indonesia"
"Geometridae","Cleora repetita","Combretaceae","Terminalia brassii","Solomon Islands"
"Geometridae","Cleora repetita","Combretaceae","Terminalia calamansanai","Solomon Islands"
"Geometridae","Cleora repulsaria","Meliaceae","Melia azedarach","Japan"
"Geometridae","Cleora rothkirchi","Cupressaceae","Cupressus","East Africa"
"Geometridae","Cleora rothkirchi","Myrtaceae","Eucalyptus","East Africa"
"Geometridae","Cleora rothkirchi","Geraniaceae","Geranium","East Africa"
"Geometridae","Cleora rothkirchi","Combretaceae","Quisqualis indica","East Africa"
"Geometridae","Cleora rothkirchi","Euphorbiaceae","Ricinus","East Africa"
"Geometridae","Cleora samoana","Myrtaceae","Eugenia","Fiji"
"Geometridae","Cleora scobina","Cupressaceae","Cupressus lusitanica","East Africa"
"Geometridae","Cleora scobina","Myrtaceae","Eucalyptus","East Africa"
"Geometridae","Cleora scobina","Myrtaceae","Eucalyptus torelliana","East Africa"
"Geometridae","Cleora sp.","Fagaceae","Castanopsis fissa","Hong Kong"
"Geometridae","Cleora sp.","Rubiaceae","Coffea","Papua New Guinea"
"Geometridae","Cleora sp. B","Myrtaceae","Melaleuca quinquenervia","Australia"
"Geometridae","Cleora sublunaria","Myricaceae","Comptonia peregrina","Nearctic"
"Geometridae","Cleora sublunaria","Fagaceae","Quercus","Nearctic"
"Geometridae","Cleora sublunaria","Fagaceae","Quercus coccinea/rubra","USA"
"Geometridae","Cleora tulbaghata","Leguminosae (m)","Acacia","East Africa"
"Geometridae","Cleora tulbaghata","Leguminosae (m)","Albizia","East Africa"
"Geometridae","Cleora tulbaghata","Apocynaceae","Carissa edulis","East Africa"
"Geometridae","Cleora tulbaghata","Lauraceae","Cinnamomum","East Africa"
"Geometridae","Cleora tulbaghata","Lauraceae","Cinnamomum zeylanicum","East Africa"
"Geometridae","Cleora tulbaghata","Rubiaceae","Coffea","Kenya"
"Geometridae","Cleora tulbaghata","Rubiaceae","Coffea arabica","East Africa"
