"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Datana integerrima","Leguminosae (c)","Gleditsia","Nearctic"
"Notodontidae","Datana integerrima","Leguminosae (c)","Gleditsia triacanthos","Nearctic"
"Notodontidae","Datana integerrima","Juglandaceae","Juglans","Nearctic"
"Notodontidae","Datana integerrima","Juglandaceae","Juglans cinerea","Canada"
"Notodontidae","Datana integerrima","Juglandaceae","Juglans cinerea","Nearctic"
"Notodontidae","Datana integerrima","Juglandaceae","Juglans nigra","Canada"
"Notodontidae","Datana integerrima","Juglandaceae","Juglans nigra","Nearctic"
"Notodontidae","Datana integerrima","Juglandaceae","Juglans nigra","Nearctic"
"Notodontidae","Datana integerrima","Juglandaceae","Juglans nigra","USA"
"Notodontidae","Datana integerrima","Juglandaceae","Juglans nigra","USA"
"Notodontidae","Datana integerrima","Juglandaceae","Juglans regia","Canada"
"Notodontidae","Datana integerrima","Juglandaceae","Juglans regia","Nearctic"
"Notodontidae","Datana integerrima","Juglandaceae","Juglans regia","Nearctic"
"Notodontidae","Datana integerrima","Juglandaceae","Juglans regia","USA"
"Notodontidae","Datana integerrima","Rosaceae","Malus pumila","Nearctic"
"Notodontidae","Datana integerrima","Fagaceae","Quercus","Nearctic"
"Notodontidae","Datana integerrima","Fagaceae","Quercus","Nearctic"
"Notodontidae","Datana integerrima","Fagaceae","Quercus nigra","USA"
"Notodontidae","Datana integerrima","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Notodontidae","Datana integerrima","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Notodontidae","Datana integerrima","Salicaceae","Salix","Nearctic"
"Notodontidae","Datana integerrima","Salicaceae","Salix","Nearctic"
"Notodontidae","Datana major","Ericaceae","","Nearctic"
"Notodontidae","Datana major","Ericaceae","","USA"
"Notodontidae","Datana major","Hamamelidaceae","Hamamelis virginiana","Nearctic"
"Notodontidae","Datana major","Ericaceae","Lyonia","Nearctic"
"Notodontidae","Datana major","Ericaceae","Lyonia","USA"
"Notodontidae","Datana major","Ericaceae","Lyonia ligustrina","Nearctic"
"Notodontidae","Datana major","Ericaceae","Lyonia mariana","Nearctic"
"Notodontidae","Datana major","Ericaceae","Lyonia mariana","USA"
