"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Egira crucialis","Fagaceae","Quercus garryana","Canada"
"Noctuidae","Egira crucialis","Fagaceae","Quercus garryana","Nearctic"
"Noctuidae","Egira crucialis","Salicaceae","Salix","Canada"
"Noctuidae","Egira crucialis","Salicaceae","Salix","Nearctic"
"Noctuidae","Egira curialis","Polyphagous","","USA"
"Noctuidae","Egira curialis","Rutaceae","Citrus","USA"
"Noctuidae","Egira curialis","Rutaceae","Citrus sinensis","Nearctic"
"Noctuidae","Egira curialis","Leguminosae (p)","Lupinus","Nearctic"
"Noctuidae","Egira curialis","Rosaceae","Purshia tridentata","Nearctic"
"Noctuidae","Egira curialis","Fagaceae","Quercus","Nearctic"
"Noctuidae","Egira curialis","Caryophyllaceae","Stellaria media","Nearctic"
"Noctuidae","Egira dolosa","Polyphagous","","Nearctic"
"Noctuidae","Egira dolosa","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Egira dolosa","Betulaceae","Betula papyrifera","Nearctic"
"Noctuidae","Egira dolosa","Salicaceae","Populus","Nearctic"
"Noctuidae","Egira dolosa","Salicaceae","Populus balsamifera","Canada"
"Noctuidae","Egira dolosa","Salicaceae","Populus balsamifera","Nearctic"
"Noctuidae","Egira dolosa","Salicaceae","Populus grandidentata","Canada"
"Noctuidae","Egira dolosa","Salicaceae","Populus grandidentata","Nearctic"
"Noctuidae","Egira dolosa","Salicaceae","Populus nigra","Nearctic"
"Noctuidae","Egira dolosa","Salicaceae","Populus nigra","Nearctic"
"Noctuidae","Egira dolosa","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Egira dolosa","Salicaceae","Populus tremuloides","Nearctic"
"Noctuidae","Egira dolosa","Salicaceae","Populus tremuloides","USA"
"Noctuidae","Egira dolosa","Fagaceae","Quercus alba","Canada"
"Noctuidae","Egira dolosa","Fagaceae","Quercus alba","Nearctic"
"Noctuidae","Egira dolosa","Fagaceae","Quercus rubra","Canada"
"Noctuidae","Egira dolosa","Fagaceae","Quercus rubra","Nearctic"
"Noctuidae","Egira dolosa","Salicaceae","Salix","Canada"
"Noctuidae","Egira dolosa","Salicaceae","Salix","Nearctic"
