"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Halysidota tessellaris","Corylaceae","Corylus cornuta","Nearctic"
"Arctiidae","Halysidota tessellaris","Rosaceae","Crataegus","Canada"
"Arctiidae","Halysidota tessellaris","Fagaceae","Fagus","Nearctic"
"Arctiidae","Halysidota tessellaris","Fagaceae","Fagus","USA"
"Arctiidae","Halysidota tessellaris","Fagaceae","Fagus grandifolia","Canada"
"Arctiidae","Halysidota tessellaris","Fagaceae","Fagus grandifolia","Nearctic"
"Arctiidae","Halysidota tessellaris","Oleaceae","Fraxinus","Nearctic"
"Arctiidae","Halysidota tessellaris","Oleaceae","Fraxinus americana","Canada"
"Arctiidae","Halysidota tessellaris","Oleaceae","Fraxinus americana","Nearctic"
"Arctiidae","Halysidota tessellaris","Oleaceae","Fraxinus pennsylvanica","Canada"
"Arctiidae","Halysidota tessellaris","Leguminosae (c)","Gleditsia triacanthos","Canada"
"Arctiidae","Halysidota tessellaris","Hamamelidaceae","Hamamelis virginiana","Nearctic"
"Arctiidae","Halysidota tessellaris","Juglandaceae","Juglans cinerea","Canada"
"Arctiidae","Halysidota tessellaris","Juglandaceae","Juglans cinerea","Nearctic"
"Arctiidae","Halysidota tessellaris","Juglandaceae","Juglans nigra","Canada"
"Arctiidae","Halysidota tessellaris","Juglandaceae","Juglans nigra","Nearctic"
"Arctiidae","Halysidota tessellaris","Hamamelidaceae","Liquidambar styraciflua","Nearctic"
"Arctiidae","Halysidota tessellaris","Magnoliaceae","Liriodendron tulipifera","Nearctic"
"Arctiidae","Halysidota tessellaris","Rosaceae","Malus","Canada"
"Arctiidae","Halysidota tessellaris","Rosaceae","Malus pumila","New World"
"Arctiidae","Halysidota tessellaris","Corylaceae","Ostrya virginiana","Canada"
"Arctiidae","Halysidota tessellaris","Corylaceae","Ostrya virginiana","Nearctic"
"Arctiidae","Halysidota tessellaris","Vitaceae","Parthenocissus tricuspidata","Nearctic"
"Arctiidae","Halysidota tessellaris","Platanaceae","Platanus occidentalis","Nearctic"
"Arctiidae","Halysidota tessellaris","Platanaceae","Platanus occidentalis","USA"
"Arctiidae","Halysidota tessellaris","Salicaceae","Populus","Nearctic"
"Arctiidae","Halysidota tessellaris","Salicaceae","Populus balsamifera","Canada"
"Arctiidae","Halysidota tessellaris","Salicaceae","Populus tremuloides","Canada"
"Arctiidae","Halysidota tessellaris","Rosaceae","Prunus virginiana","Canada"
"Arctiidae","Halysidota tessellaris","Fagaceae","Quercus","Nearctic"
