"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Citheronia beledonon","Anacardiaceae","Schinus terebinthifolius","Neotropical"
"Saturniidae","Citheronia bellavista","Anacardiaceae","Malosma laurina","Neotropical"
"Saturniidae","Citheronia bellavista","Viscaceae","Phoradendron quadrangulare","Neotropical"
"Saturniidae","Citheronia brissotii","Euphorbiaceae","","Neotropical"
"Saturniidae","Citheronia brissotii","Juglandaceae","Carya","Neotropical"
"Saturniidae","Citheronia brissotii","Juglandaceae","Carya illinoinensis","Neotropical"
"Saturniidae","Citheronia brissotii","Euphorbiaceae","Excoecaria biglandulosa","Neotropical"
"Saturniidae","Citheronia brissotii","Juglandaceae","Juglans","Neotropical"
"Saturniidae","Citheronia brissotii","Oleaceae","Ligustrum","Neotropical"
"Saturniidae","Citheronia brissotii","Rosaceae","Prunus","Neotropical"
"Saturniidae","Citheronia brissotii","Rosaceae","Prunus persica","Brazil"
"Saturniidae","Citheronia brissotii","Rosaceae","Prunus persica","Neotropical"
"Saturniidae","Citheronia brissotii","Rosaceae","Pyrus communis","Neotropical"
"Saturniidae","Citheronia hamifera","Oleaceae","Ligustrum","Neotropical"
"Saturniidae","Citheronia hamifera","Salicaceae","Salix caprea","Neotropical"
"Saturniidae","Citheronia hamifera","Combretaceae","Terminalia catappa","Neotropical"
"Saturniidae","Citheronia laocoon","Polyphagous","","Brazil"
"Saturniidae","Citheronia laocoon","Rosaceae","","Neotropical"
"Saturniidae","Citheronia laocoon","Malvaceae","","Neotropical"
"Saturniidae","Citheronia laocoon","Aquifoliaceae","","Neotropical"
"Saturniidae","Citheronia laocoon","Myrtaceae","","Neotropical"
"Saturniidae","Citheronia laocoon","Anacardiaceae","","Neotropical"
"Saturniidae","Citheronia laocoon","Caryocaraceae","","Neotropical"
"Saturniidae","Citheronia laocoon","Combretaceae","","Neotropical"
"Saturniidae","Citheronia laocoon","Euphorbiaceae","Acalypha","Neotropical"
"Saturniidae","Citheronia laocoon","Euphorbiaceae","Aleurites fordii","Brazil"
"Saturniidae","Citheronia laocoon","Euphorbiaceae","Aleurites fordii","Neotropical"
"Saturniidae","Citheronia laocoon","Anacardiaceae","Anacardium occidentale","Brazil"
"Saturniidae","Citheronia laocoon","Anacardiaceae","Anacardium occidentale","Brazil"
"Saturniidae","Citheronia laocoon","Anacardiaceae","Anacardium occidentale","Neotropical"
