"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Pleuroptya balteata","Fagaceae","Quercus cerris","Japan"
"Pyralidae","Pleuroptya balteata","Rhizophoraceae","Rhizophora apiculata","Thailand"
"Pyralidae","Pleuroptya balteata","Rhizophoraceae","Rhizophora mucronata","Thailand"
"Pyralidae","Pleuroptya balteata","Anacardiaceae","Rhus","Old World"
"Pyralidae","Pleuroptya balteata","Anacardiaceae","Rhus chinensis","Hong Kong"
"Pyralidae","Pleuroptya balteata","Anacardiaceae","Rhus pyroides","East Africa"
"Pyralidae","Pleuroptya balteata","Leguminosae (p)","Rhynchosia hirta","India"
"Pyralidae","Pleuroptya balteata","Dipterocarpaceae","Shorea leprosula","Malaysia"
"Pyralidae","Pleuroptya balteata","Dipterocarpaceae","Shorea leprosula","West Malaysia"
"Pyralidae","Pleuroptya balteata","Dipterocarpaceae","Shorea robusta","India"
"Pyralidae","Pleuroptya balteata","Dipterocarpaceae","Shorea robusta","India"
"Pyralidae","Pleuroptya balteata","Sterculiaceae","Sterculia urens","India"
"Pyralidae","Pleuroptya balteata","Combretaceae","Terminalia brassii","Solomon Islands"
"Pyralidae","Pleuroptya balteata","Malvaceae","Thespesia danis","East Africa"
"Pyralidae","Pleuroptya balteata","Verbenaceae","Vitex pinnata","West Malaysia"
"Pyralidae","Pleuroptya chlorophanta","Ebenaceae","Diospyros kaki","Japan"
"Pyralidae","Pleuroptya chlorophanta","Fagaceae","Quercus acutissima","Japan"
"Pyralidae","Pleuroptya fluctuosalis","Urticaceae","Boehmeria cylindrica","Nearctic"
"Pyralidae","Pleuroptya fluctuosalis","Urticaceae","Boehmeria cylindrica","USA"
"Pyralidae","Pleuroptya iopasalis","Cactaceae","","India"
"Pyralidae","Pleuroptya iopasalis","Theaceae","Camellia sinensis","Indonesia"
"Pyralidae","Pleuroptya iopasalis","Myrtaceae","Eugenia","Oriental"
"Pyralidae","Pleuroptya iopasalis","Convolvulaceae","Ipomoea batatas","Hong Kong"
"Pyralidae","Pleuroptya iopasalis","Convolvulaceae","Ipomoea pes-caprae","India"
"Pyralidae","Pleuroptya ruralis","Leguminosae (p)","Glycine max","Palaearctic"
"Pyralidae","Pleuroptya ruralis","Compositae","Lactuca sativa","Palaearctic"
"Pyralidae","Pleuroptya ruralis","Urticaceae","Urtica","Palaearctic"
"Pyralidae","Pleuroptya ruralis","Urticaceae","Urtica dioica","British Isles"
"Pyralidae","Pleuroptya ruralis","Urticaceae","Urtica dioica","Palaearctic"
"Pyralidae","Pleuroptya ruralis","Gramineae","Zea mays","Palaearctic"
