"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Hesperia ottoe","Gramineae","Andropogon gerardii","Nearctic"
"Hesperiidae","Hesperia ottoe","Gramineae","Bouteloua curtipendula","Nearctic"
"Hesperiidae","Hesperia ottoe","Gramineae","Bouteloua gracilis","Nearctic"
"Hesperiidae","Hesperia ottoe","Gramineae","Bouteloua hirsuta","Nearctic"
"Hesperiidae","Hesperia ottoe","Gramineae","Bromus","Nearctic"
"Hesperiidae","Hesperia ottoe","Cyperaceae","Carex geyeri","Nearctic"
"Hesperiidae","Hesperia ottoe","Gramineae","Digitaria cognata","Nearctic"
"Hesperiidae","Hesperia ottoe","Gramineae","Panicum wilcoxianum","Nearctic"
"Hesperiidae","Hesperia ottoe","Gramineae","Schizachyrium scoparium","Nearctic"
"Hesperiidae","Hesperia ottoe","Gramineae","Sporobolus neglectus","Nearctic"
"Hesperiidae","Hesperia pahaska","Gramineae","Bouteloua gracilis","New World"
"Hesperiidae","Hesperia pahaska","Gramineae","Erioneuron pulchellum","New World"
"Hesperiidae","Hesperia pahaska","Gramineae","Erioneuron pulchellum","USA"
"Hesperiidae","Hesperia pahaska","Gramineae","Erioneuron pulchellum","USA"
"Hesperiidae","Hesperia sassacus","Gramineae","Danthonia spicata","Nearctic"
"Hesperiidae","Hesperia sassacus","Gramineae","Digitaria sanguinalis","Nearctic"
"Hesperiidae","Hesperia sassacus","Gramineae","Festuca subverticillata","Nearctic"
"Hesperiidae","Hesperia sassacus","Gramineae","Panicum","Nearctic"
"Hesperiidae","Hesperia sassacus","Gramineae","Panicum","Nearctic"
"Hesperiidae","Hesperia sassacus","Gramineae","Schizachyrium scoparium","Nearctic"
"Hesperiidae","Hesperia uncas","Gramineae","Bouteloua gracilis","New World"
"Hesperiidae","Hesperia uncas","Gramineae","Bouteloua uniflora","Mexico"
"Hesperiidae","Hesperia uncas","Gramineae","Erioneuron pilosum","USA"
"Hesperiidae","Hesperia uncas","Gramineae","Stipa nevadensis","Nearctic"
"Hesperiidae","Hesperia uncas","Gramineae","Stipa nevadensis","USA"
"Hesperiidae","Hesperia uncas","Gramineae","Stipa pinetorum","Nearctic"
"Hesperiidae","Hesperia viridis","Gramineae","Bouteloua curtipendula","New World"
"Hesperiidae","Hesperia viridis","Gramineae","Bouteloua gracilis","New World"
"Hesperiidae","Hesperia viridis","Gramineae","Buchloe dactyloides","New World"
"Hesperiidae","Hesperia viridis","Gramineae","Erioneuron pilosum","New World"
