"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Everes amyntula","Leguminosae (p)","Lathyrus polyphyllus","Nearctic"
"Lycaenidae","Everes amyntula","Leguminosae (p)","Lathyrus venosus","Nearctic"
"Lycaenidae","Everes amyntula","Leguminosae (p)","Lotus","USA"
"Lycaenidae","Everes amyntula","Leguminosae (p)","Oxytropis lambertii","Nearctic"
"Lycaenidae","Everes amyntula","Leguminosae (p)","Vicia","USA"
"Lycaenidae","Everes amyntula","Leguminosae (p)","Vicia americana","Nearctic"
"Lycaenidae","Everes amyntula","Leguminosae (p)","Vicia americana","Nearctic"
"Lycaenidae","Everes amyntula","Leguminosae (p)","Vicia nigricans","Nearctic"
"Lycaenidae","Everes amyntula","Leguminosae (p)","Vicia nigricans","USA"
"Lycaenidae","Everes argiades","Cannabaceae","","Japan"
"Lycaenidae","Everes argiades","Leguminosae","","Japan"
"Lycaenidae","Everes argiades","Leguminosae (p)","Lespedeza","Japan"
"Lycaenidae","Everes argiades","Leguminosae (p)","Lespedeza cuneata","Taiwan"
"Lycaenidae","Everes argiades","Leguminosae (p)","Lespedeza juncea","Taiwan"
"Lycaenidae","Everes argiades","Leguminosae (p)","Lotus","Finland"
"Lycaenidae","Everes argiades","Leguminosae (p)","Medicago","Finland"
"Lycaenidae","Everes argiades","Leguminosae (p)","Medicago sativa","Europe"
"Lycaenidae","Everes argiades","Leguminosae (p)","Melilotus","Finland"
"Lycaenidae","Everes argiades","Leguminosae (p)","Pisum sativum","Europe"
"Lycaenidae","Everes argiades","Leguminosae (p)","Trifolium","Finland"
"Lycaenidae","Everes argiades","Leguminosae (p)","Trifolium","India"
"Lycaenidae","Everes argiades","Leguminosae (p)","Trifolium","Japan"
"Lycaenidae","Everes comyntas","Leguminosae (p)","Astragalus","Nearctic"
"Lycaenidae","Everes comyntas","Leguminosae (p)","Astragalus","New World"
"Lycaenidae","Everes comyntas","Leguminosae (p)","Baptisia tinctoria","New World"
"Lycaenidae","Everes comyntas","Leguminosae (p)","Desmodium","Nearctic"
"Lycaenidae","Everes comyntas","Leguminosae (p)","Desmodium canescens","New World"
"Lycaenidae","Everes comyntas","Leguminosae (p)","Desmodium marilandicum","New World"
"Lycaenidae","Everes comyntas","Leguminosae (p)","Desmodium obtusum","New World"
"Lycaenidae","Everes comyntas","Leguminosae (p)","Galactia","New World"
