"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Elachistidae","Elachista gangabella","Gramineae","Brachypodium sylvaticum","British Isles"
"Elachistidae","Elachista gangabella","Gramineae","Brachypodium sylvaticum","Palaearctic"
"Elachistidae","Elachista gangabella","Gramineae","Dactylis","British Isles"
"Elachistidae","Elachista gangabella","Gramineae","Dactylis","Palaearctic"
"Elachistidae","Elachista gangabella","Gramineae","Dactylis glomerata","Italy"
"Elachistidae","Elachista gangabella","Gramineae","Holcus","Palaearctic"
"Elachistidae","Elachista gleichenella","Cyperaceae","Carex","British Isles"
"Elachistidae","Elachista gleichenella","Cyperaceae","Carex muricata","Palaearctic"
"Elachistidae","Elachista hedemanni","Cyperaceae","Carex humilis","Palaearctic"
"Elachistidae","Elachista heringi","Gramineae","Stipa pennata","Palaearctic"
"Elachistidae","Elachista hiberna","Gramineae","Diarrhena americana","Nearctic"
"Elachistidae","Elachista humilis","Gramineae","Deschampsia cespitosa","British Isles"
"Elachistidae","Elachista humilis","Gramineae","Deschampsia cespitosa","Finland"
"Elachistidae","Elachista humilis","Gramineae","Deschampsia cespitosa","Palaearctic"
"Elachistidae","Elachista inaudita","Cyperaceae","Scirpus","Nearctic"
"Elachistidae","Elachista inaudita","Cyperaceae","Scirpus","Nearctic"
"Elachistidae","Elachista irrorata","Gramineae","Agrostis perennans","Nearctic"
"Elachistidae","Elachista irrorata","Gramineae","Glyceria","Nearctic"
"Elachistidae","Elachista irrorata","Gramineae","Glyceria striata","Nearctic"
"Elachistidae","Elachista kilmunella","Cyperaceae","Carex","British Isles"
"Elachistidae","Elachista kilmunella","Cyperaceae","Eriophorum","British Isles"
"Elachistidae","Elachista lastrella","Gramineae","Bromus erectus","Palaearctic"
"Elachistidae","Elachista leucofrons","Gramineae","Elymus","Nearctic"
"Elachistidae","Elachista leucofrons","Gramineae","Elymus","Nearctic"
"Elachistidae","Elachista leucofrons","Gramineae","Elymus canadensis","Nearctic"
"Elachistidae","Elachista leucofrons","Gramineae","Elymus hystrix","Nearctic"
"Elachistidae","Elachista leucofrons","Gramineae","Elymus virginicus","Nearctic"
"Elachistidae","Elachista leucofrons","Gramineae","Hystrix","Nearctic"
"Elachistidae","Elachista leucofrons","Gramineae","Hystrix","Nearctic"
"Elachistidae","Elachista luticomella","Gramineae","Dactylis","British Isles"
