"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Oraesia excavata","Rosaceae","Prunus","Palaearctic"
"Noctuidae","Oraesia excavata","Rosaceae","Prunus persica","Palaearctic"
"Noctuidae","Oraesia excavata","Menispermaceae","Stephania japonica","Thailand"
"Noctuidae","Oraesia excavata","Vitaceae","Vitis","Palaearctic"
"Noctuidae","Oraesia provocans","Menispermaceae","","Zimbabwe"
"Noctuidae","Oraesia provocans","Passifloraceae","Adenia","East Africa"
"Noctuidae","Oraesia provocans","Passifloraceae","Adenia","Southern Africa"
"Noctuidae","Oraesia provocans","Passifloraceae","Adenia gummifera","Southern Africa"
"Noctuidae","Oraesia provocans","Menispermaceae","Cissampelos","East Africa"
"Noctuidae","Oraesia provocans","Menispermaceae","Cissampelos","South Africa"
"Noctuidae","Oraesia provocans","Menispermaceae","Cissampelos","Southern Africa"
"Noctuidae","Oraesia provocans","Menispermaceae","Cissampelos pareira","East Africa"
"Noctuidae","Oraesia provocans","Menispermaceae","Cissampelos torulosa","Southern Africa"
"Noctuidae","Oraesia rectistria","Menispermaceae","","India"
"Noctuidae","Oraesia subucula","Menispermaceae","Cissampelos ovalifolia","Brazil"
"Noctuidae","Oraesia triobliqua","Menispermaceae","","Zimbabwe"
"Noctuidae","Oraesia triobliqua","Menispermaceae","Cissampelos","East Africa"
"Noctuidae","Oraesia triobliqua","Menispermaceae","Cocculus","East Africa"
"Noctuidae","Orbona fragariae","Fagaceae","Quercus acutissima","Japan"
"Noctuidae","Oria musculosa","Gramineae","","British Isles"
"Noctuidae","Oria musculosa","Gramineae","","Palaearctic"
"Noctuidae","Oria musculosa","Gramineae","Avena sativa","Palaearctic"
"Noctuidae","Oria musculosa","Gramineae","Hordeum vulgare","Palaearctic"
"Noctuidae","Oria musculosa","Gramineae","Triticum","Palaearctic"
"Noctuidae","Oroscopa hacupha","Heliconiaceae","Heliconia","Neotropical"
"Noctuidae","Orrhodiella ragusae","Rosaceae","Prunus","Italy"
"Noctuidae","Orrhodiella ragusae","Fagaceae","Quercus","Italy"
"Noctuidae","Orthia therapon","Orchidaceae","Catasetum","Brazil"
"Noctuidae","Orthia therapon","Orchidaceae","Oncidium crispum","Brazil"
"Noctuidae","Orthia therapon","Bromeliaceae","Tillandsia aeranthos","Brazil"
