"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Saturnia pelora","Rhamnaceae","Condalia hookeri","Mexico"
"Saturniidae","Saturnia pyri","Polyphagous","","Palaearctic"
"Saturniidae","Saturnia pyri","Aceraceae","Acer pseudoplatanus","Palaearctic"
"Saturniidae","Saturnia pyri","Hippocastanaceae","Aesculus hippocastanum","Palaearctic"
"Saturniidae","Saturnia pyri","Betulaceae","Alnus glutinosa","Palaearctic"
"Saturniidae","Saturnia pyri","Betulaceae","Betula","Palaearctic"
"Saturniidae","Saturnia pyri","Fagaceae","Castanea","Palaearctic"
"Saturniidae","Saturnia pyri","Rosaceae","Cydonia","Palaearctic"
"Saturniidae","Saturnia pyri","Oleaceae","Fraxinus","Palaearctic"
"Saturniidae","Saturnia pyri","Oleaceae","Fraxinus excelsior","Palaearctic"
"Saturniidae","Saturnia pyri","Cannabaceae","Humulus","Palaearctic"
"Saturniidae","Saturnia pyri","Juglandaceae","Juglans","Palaearctic"
"Saturniidae","Saturnia pyri","Juglandaceae","Juglans regia","Palaearctic"
"Saturniidae","Saturnia pyri","Oleaceae","Ligustrum","Palaearctic"
"Saturniidae","Saturnia pyri","Rosaceae","Malus pumila","Palaearctic"
"Saturniidae","Saturnia pyri","Rosaceae","Malus sylvestris","Palaearctic"
"Saturniidae","Saturnia pyri","Oleaceae","Olea europaea","Palaearctic"
"Saturniidae","Saturnia pyri","Anacardiaceae","Pistacia","Palaearctic"
"Saturniidae","Saturnia pyri","Platanaceae","Platanus","Palaearctic"
"Saturniidae","Saturnia pyri","Salicaceae","Populus","Palaearctic"
"Saturniidae","Saturnia pyri","Rosaceae","Prunus","Palaearctic"
"Saturniidae","Saturnia pyri","Rosaceae","Prunus armeniaca","Palaearctic"
"Saturniidae","Saturnia pyri","Rosaceae","Prunus domestica","Europe (prov)"
"Saturniidae","Saturnia pyri","Rosaceae","Prunus dulcis","Palaearctic"
"Saturniidae","Saturnia pyri","Rosaceae","Prunus dulcis","Spain"
"Saturniidae","Saturnia pyri","Rosaceae","Prunus spinosa","Palaearctic"
"Saturniidae","Saturnia pyri","Rosaceae","Pyrus","Palaearctic"
"Saturniidae","Saturnia pyri","Rosaceae","Pyrus communis","Palaearctic"
"Saturniidae","Saturnia pyri","Salicaceae","Salix","Palaearctic"
"Saturniidae","Saturnia pyri","Oleaceae","Syringa","Palaearctic"
