"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Holocerina smilax","Pinaceae","Pinus greggii","East Africa"
"Saturniidae","Holocerina smilax","Pinaceae","Pinus patula","Afrotropical"
"Saturniidae","Holocerina smilax","Pinaceae","Pinus patula","South Africa"
"Saturniidae","Holocerina smilax","Pinaceae","Pinus radiata","South Africa"
"Saturniidae","Holocerina smilax","Anacardiaceae","Protorhus longifolia","Afrotropical"
"Saturniidae","Holocerina smilax","Anacardiaceae","Protorhus longifolia","Southern Africa"
"Saturniidae","Holocerina smilax","Myrtaceae","Psidium","Afrotropical"
"Saturniidae","Holocerina smilax","Myrtaceae","Psidium","Southern Africa"
"Saturniidae","Holocerina smilax","Myrtaceae","Psidium guajava","Afrotropical"
"Saturniidae","Holocerina smilax","Fagaceae","Quercus","Afrotropical"
"Saturniidae","Holocerina smilax","Fagaceae","Quercus gambelii","Afrotropical"
"Saturniidae","Holocerina smilax","Fagaceae","Quercus robur","Afrotropical"
"Saturniidae","Holocerina smilax","Fagaceae","Quercus robur","Southern Africa"
"Saturniidae","Holocerina smilax","Anacardiaceae","Rhus","East Africa"
"Saturniidae","Holocerina smilax","Anacardiaceae","Rhus glabra","Afrotropical"
"Saturniidae","Holocerina smilax","Anacardiaceae","Rhus laevigata","Afrotropical"
"Saturniidae","Holocerina smilax","Anacardiaceae","Rhus laevigata","Southern Africa"
"Saturniidae","Holocerina smilax","Anacardiaceae","Rhus trilobata","Afrotropical"
"Saturniidae","Holocerina smilax","Anacardiaceae","Rhus villosa","Afrotropical"
"Saturniidae","Holocerina smilax","Anacardiaceae","Rhus villosa","Southern Africa"
"Saturniidae","Holocerina smilax","Euphorbiaceae","Sapium ellipticum","East Africa"
"Saturniidae","Holocerina smilax","Bignoniaceae","Spathodea","East Africa"
"Saturniidae","Holocerina smilax","Bignoniaceae","Spathodea campanulata","East Africa"
"Saturniidae","Holocerina smilax","Oleaceae","Syringa vulgaris","Afrotropical"
"Saturniidae","Homoeopteryx","Rubiaceae","","Neotropical"
"Saturniidae","Hyalophora ""kasloensis""","Rhamnaceae","Ceanothus cordulatus","Nearctic"
"Saturniidae","Hyalophora ""kasloensis""","Rhamnaceae","Ceanothus integerrimus","Nearctic"
"Saturniidae","Hyalophora ""kasloensis""","Rhamnaceae","Ceanothus sanguineus","Nearctic"
"Saturniidae","Hyalophora ""kasloensis""","Rhamnaceae","Ceanothus velutinus","Nearctic"
"Saturniidae","Hyalophora ""kasloensis""","Elaeagnaceae","Elaeagnus angustifolia","Nearctic"
