"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Chrysopsyche mirifica","Combretaceae","Quisqualis indica","East Africa"
"Lasiocampidae","Chrysopsyche mirifica","Combretaceae","Quisqualis indica","East Africa"
"Lasiocampidae","Chrysopsyche mirifica","Rosaceae","Rosa","East Africa"
"Lasiocampidae","Concaedes carinata","Leguminosae (m)","Acacia","Southern Africa"
"Lasiocampidae","Concaedes carinata","Ebenaceae","Diospyros","Southern Africa"
"Lasiocampidae","Concaedes carinata","Leguminosae (p)","Eriosema","Southern Africa"
"Lasiocampidae","Concaedes carinata","Leguminosae (p)","Robinia","Southern Africa"
"Lasiocampidae","Concaedes carinata","Leguminosae (p)","Sesbania","Southern Africa"
"Lasiocampidae","Cosmotriche lobulina","Pinaceae","","Finland"
"Lasiocampidae","Cosmotriche lobulina","Pinaceae","Picea abies","Finland"
"Lasiocampidae","Cosmotriche lobulina","Pinaceae","Pinus sylvestris","Finland"
"Lasiocampidae","Cosmotriche lunigera","Pinaceae","","Europe"
"Lasiocampidae","Cosmotriche lunigera","Pinaceae","Abies","Europe"
"Lasiocampidae","Cosmotriche lunigera","Pinaceae","Picea engelmannii","Europe"
"Lasiocampidae","Cosmotriche lunigera","Pinaceae","Pinus","Europe"
"Lasiocampidae","Craspia wahlbergi","Combretaceae","Combretum","Southern Africa"
"Lasiocampidae","Crinocraspeda inexperta","Pinaceae","Pinus","China"
"Lasiocampidae","Crinocraspeda inexperta","Pinaceae","Pseudolarix kaempferi","China"
"Lasiocampidae","Cyclophragma","Apocynaceae","Dyera costulata","West Malaysia"
"Lasiocampidae","Cyclophragma cyclomela?","Pinaceae","Pinus patula","New Guinea"
"Lasiocampidae","Cyclophragma sp.","Dipterocarpaceae","Dipterocarpus baudii","Malaysia"
"Lasiocampidae","Cyclophragma undans","Fagaceae","Castanea crenata","Japan"
"Lasiocampidae","Cyclophragma undans","Fagaceae","Quercus acutissima","Japan"
"Lasiocampidae","Cyclophragma undans","Fagaceae","Quercus serrata","Japan"
"Lasiocampidae","Cyclophragma undans","Fagaceae","Quercus variabilis","Japan"
"Lasiocampidae","Cyclophragma yamadai","Fagaceae","Castanea crenata","Japan"
"Lasiocampidae","Cyclophragma yamadai","Fagaceae","Quercus acutissima","Japan"
"Lasiocampidae","Cyclophragma yamadai","Fagaceae","Quercus cerris","Japan"
"Lasiocampidae","Cyclophragma yamadai","Fagaceae","Quercus serrata","Japan"
"Lasiocampidae","Cyclophragma yamadai","Fagaceae","Quercus variabilis","Japan"
