"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Anticarsia gemmatalis","Leguminosae","","West Indies"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Arachis hypogaea","Brazil"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Arachis hypogaea","Cuba"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Arachis hypogaea","Guyana"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Arachis hypogaea","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Arachis hypogaea","Neotropical"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Arachis hypogaea","Puerto Rico"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Arachis hypogaea","USA"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Cajanus cajan","Barbados"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Canavalia","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Canavalia","USA"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Canavalia ensiformis","Brazil"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Canavalia rosea","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Glycine max","Brazil"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Glycine max","Cuba"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Glycine max","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Glycine max","Puerto Rico"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Glycine max","USA"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Glycine max","West Indies"
"Noctuidae","Anticarsia gemmatalis","Malvaceae","Gossypium herbaceum","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Indigofera hirsuta","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Lablab purpureus","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Linaceae","Linum usitatissimum","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Macroptilium lathyroides","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Medicago lupulina","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Medicago sativa","Brazil"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Medicago sativa","Cuba"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Medicago sativa","Puerto Rico"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Medicago sativa","USA"
