"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Syntomis chysozona","Gramineae","","East Africa"
"Arctiidae","Syntomis cuprizonata","Boraginaceae","Heliotropium","East Africa"
"Arctiidae","Syntomis cuprizonata","Gramineae","Hordeum vulgare","East Africa"
"Arctiidae","Syntomis germana","Theaceae","Camellia sinensis","Hong Kong"
"Arctiidae","Syntomis germana","Fagaceae","Castanopsis fissa","Hong Kong"
"Arctiidae","Syntomis germana","Rutaceae","Citrus reticulata","Hong Kong"
"Arctiidae","Syntomis germana","Pontederiaceae","Eichhornia","Indonesia"
"Arctiidae","Syntomis germana","Annonaceae","Uvaria microcarpa","Hong Kong"
"Arctiidae","Syntomis nr. cyssea","Zingiberaceae","Curcuma longa","India"
"Arctiidae","Syntomis phoenicea","Compositae","Bidens sulphurea","East Africa"
"Arctiidae","Syntomis phoenicea","Compositae","Cosmos sulphureus","East Africa"
"Arctiidae","Syntomis phoenicea","Boraginaceae","Cystostemon","East Africa"
"Arctiidae","Syntomis phoenicea","Boraginaceae","Cystostemon","East Africa"
"Arctiidae","Syntomis sperbius","Convolvulaceae","","India"
"Arctiidae","Syntomis sperbius","Polyphagous","","India"
"Arctiidae","Syntomis sperbius","Polyphagous","","India"
"Arctiidae","Syntomis sperbius","Gramineae","Avena","India"
"Arctiidae","Syntomis sperbius","Gramineae","Avena sativa","India"
"Arctiidae","Syntomis sperbius","Cruciferae","Brassica juncea","Thailand"
"Arctiidae","Syntomis sperbius","Convolvulaceae","Ipomoea batatas","India"
"Arctiidae","Syntomis sperbius","Gramineae","Saccharum officinarum","India"
"Arctiidae","Syntomis sperbius","Gramineae","Saccharum officinarum","Malaysia"
"Arctiidae","Syntomis tomasina","Convolvulaceae","Convolvulus","East Africa"
"Arctiidae","Syntomoides imaon","Anacardiaceae","Anacardium","Oriental"
"Arctiidae","Syntomoides imaon","Anacardiaceae","Anacardium occidentale","India"
"Arctiidae","Syntomoides imaon","Rutaceae","Citrus","India"
"Arctiidae","Syntomoides imaon","Rutaceae","Citrus","Oriental"
"Arctiidae","Syntomoides imaon","Verbenaceae","Lantana camara","India"
"Arctiidae","Syntomoides imaon","Euphorbiaceae","Ricinus","Oriental"
"Arctiidae","Syntomoides imaon","Euphorbiaceae","Ricinus communis","Sri Lanka"
