"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Danaus plexippus","Euphorbiaceae","Euphorbia","Nearctic"
"Nymphalidae","Danaus plexippus","Euphorbiaceae","Euphorbia mauritanica","Nearctic"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Gomphocarpus arborescens","Nearctic"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Gomphocarpus fruticosus","Nearctic"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Gomphocarpus grandiflorus","Nearctic"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Gomphocarpus physocarpus","Hawaii"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Gonolobus rostratus","Nearctic"
"Nymphalidae","Danaus plexippus","Malvaceae","Gossypium","Nearctic"
"Nymphalidae","Danaus plexippus","Malvaceae","Gossypium arboreum","Nearctic"
"Nymphalidae","Danaus plexippus","Convolvulaceae","Ipomoea","Nearctic"
"Nymphalidae","Danaus plexippus","Sapotaceae","Manilkara grandiflora","Nearctic"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Marsdenia","Nearctic"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Matelea laevis","Cosmopolitan"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Matelea reticulata","Cosmopolitan"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Matelea reticulata","Nearctic"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Orbea variegata","Neotropical"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Oxypetalum coeruleum","Nearctic"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Oxypetalum umbellatum","Nearctic"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Oxystelma pulchellum","Thailand"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Oxystelma pulchellum","West Malaysia"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Sarcostemma clausum","Cosmopolitan"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Sarcostemma clausum","USA"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Stephanotis","Sri Lanka"
"Nymphalidae","Danaus plexippus","Asclepiadaceae","Stephanotis floribunda","Sri Lanka"
"Nymphalidae","Danaus sp.","Asclepiadaceae","Oxystelma pulchellum","Thailand"
"Nymphalidae","Dasyophthalma rusina","Palmae","Bactris tomentosa","Brazil"
"Nymphalidae","Dasyophthalma rusina","Gramineae","Bambusa","Brazil"
"Nymphalidae","Dasyophthalma rusina","Gramineae","Bambusa","Brazil"
"Nymphalidae","Dasyophthalma rusina","Palmae","Euterpe edulis","Brazil"
"Nymphalidae","Dasyophthalma rusina","Palmae","Euterpe edulis","Brazil"
