"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Phyllonorycter ostryae","Corylaceae","Ostrya japonica","Japan"
"Gracillariidae","Phyllonorycter ostryaefoliella","Fagaceae","Fagus","Nearctic"
"Gracillariidae","Phyllonorycter ostryaefoliella","Corylaceae","Ostrya","Nearctic"
"Gracillariidae","Phyllonorycter ostryaefoliella","Corylaceae","Ostrya virginiana","Nearctic"
"Gracillariidae","Phyllonorycter ostryaefoliella","Corylaceae","Ostrya virginiana","Nearctic"
"Gracillariidae","Phyllonorycter ostryaefoliella","Corylaceae","Ostrya virginiana","USA"
"Gracillariidae","Phyllonorycter ovalifoliae","Ericaceae","Lyonia ovalifolia","Japan"
"Gracillariidae","Phyllonorycter oxyacanthae","Rosaceae","Crataegus","British Isles"
"Gracillariidae","Phyllonorycter oxyacanthae","Rosaceae","Crataegus laevigata","Palaearctic"
"Gracillariidae","Phyllonorycter oxyacanthae","Rosaceae","Crataegus monogyna","Hungary"
"Gracillariidae","Phyllonorycter oxyacanthae","Rosaceae","Cydonia","British Isles"
"Gracillariidae","Phyllonorycter oxyacanthae","Rosaceae","Pyrus","British Isles"
"Gracillariidae","Phyllonorycter oxyacanthae","Rosaceae","Pyrus communis","Hungary"
"Gracillariidae","Phyllonorycter parisiella","Fagaceae","Quercus pubescens","Palaearctic"
"Gracillariidae","Phyllonorycter parisiella","Fagaceae","Quercus robur","Palaearctic"
"Gracillariidae","Phyllonorycter parvifoliella","Leguminosae (p)","Adenocarpus complicatus","Palaearctic"
"Gracillariidae","Phyllonorycter pastorella","Salicaceae","Populus","Europe"
"Gracillariidae","Phyllonorycter pastorella","Salicaceae","Populus nigra","Japan"
"Gracillariidae","Phyllonorycter pastorella","Salicaceae","Populus sieboldii","Japan"
"Gracillariidae","Phyllonorycter pastorella","Salicaceae","Salix","Europe"
"Gracillariidae","Phyllonorycter pastorella","Salicaceae","Salix","Hungary"
"Gracillariidae","Phyllonorycter pastorella","Salicaceae","Salix","Japan"
"Gracillariidae","Phyllonorycter pastorella","Salicaceae","Salix","Palaearctic"
"Gracillariidae","Phyllonorycter pastorella","Salicaceae","Salix babylonica","Japan"
"Gracillariidae","Phyllonorycter pastorella","Salicaceae","Salix fuscescens","former USSR"
"Gracillariidae","Phyllonorycter pastorella","Salicaceae","Salix viminalis","Palaearctic"
"Gracillariidae","Phyllonorycter pavoniae","Malvaceae","Pavonia burchellii","South Africa"
"Gracillariidae","Phyllonorycter pavoniae","Malvaceae","Pavonia praemorsa","South Africa"
"Gracillariidae","Phyllonorycter penangensis","Rosaceae","Rubus moluccanus","West Malaysia"
"Gracillariidae","Phyllonorycter pernivalis","Aceraceae","Acer grandidentatum","Nearctic"
