"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Metachrostis velox","Asparagaceae","Asparagus setaceus","Egypt"
"Noctuidae","Metagarista triphaenoides","Combretaceae","Terminalia ivorensis","Nigeria"
"Noctuidae","Metalectra discalis","Detritophagous","","Nearctic"
"Noctuidae","Metalectra discalis","Fungi","","Nearctic"
"Noctuidae","Metalectra discalis","Fungi","","USA"
"Noctuidae","Metalectra quadrisignata","Fungi","","Nearctic"
"Noctuidae","Metalectra quadrisignata","Fungi","","Nearctic"
"Noctuidae","Metalectra quadrisignata","Detritophagous","","Nearctic"
"Noctuidae","Metalectra quadrisignata","Fungi","","Nearctic"
"Noctuidae","Metalectra quadrisignata","Fungi","","USA"
"Noctuidae","Metalectra quadrisignata","Fungi","","USA"
"Noctuidae","Metalectra quadrisignata","Fungi","","USA"
"Noctuidae","Metalectra quadrisignata","Fungi","Agaricus campestris","Nearctic"
"Noctuidae","Metalectra quadrisignata","Fungi","Laetiporus sulphureus","Nearctic"
"Noctuidae","Metalectra quadrisignata","Pinaceae","Tsuga canadensis","Nearctic"
"Noctuidae","Metalectra tantillus","Detritophagous","","Nearctic"
"Noctuidae","Metalectra tantillus","Detritophagous","","Nearctic"
"Noctuidae","Metalectra tantillus","Fungi","","USA"
"Noctuidae","Metalectra tantillus","Detritophagous","","USA"
"Noctuidae","Metalectra tantillus","Fungi","","USA"
"Noctuidae","Metalepsis fishii","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Metalepsis fishii","Ericaceae","Vaccinium","USA"
"Noctuidae","Metalepsis fishii","Ericaceae","Vaccinium myrtilloides","USA"
"Noctuidae","Metapioplasta insocia","Tiliaceae","Corchorus capsularis","Ghana"
"Noctuidae","Metapioplasta insocia","Malvaceae","Gossypium","Sudan"
"Noctuidae","Metapioplasta insocia","Malvaceae","Hibiscus","India"
"Noctuidae","Metapioplasta insocia","Compositae","Stenocline","Sierra Leone"
"Noctuidae","Metaxaglaea inulta","Caprifoliaceae","Viburnum","Nearctic"
"Noctuidae","Metaxaglaea inulta","Caprifoliaceae","Viburnum","USA"
"Noctuidae","Metaxaglaea inulta","Caprifoliaceae","Viburnum dentatum","Nearctic"
