"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Palpita flegia","Apocynaceae","Thevetia peruviana","Nearctic"
"Pyralidae","Palpita flegia","Apocynaceae","Thevetia peruviana","Puerto Rico"
"Pyralidae","Palpita flegia","Apocynaceae","Thevetia peruviana","USA"
"Pyralidae","Palpita gracilalis","Oleaceae","Ligustrum","Nearctic"
"Pyralidae","Palpita gracilalis","Oleaceae","Ligustrum","USA"
"Pyralidae","Palpita isoscelalis","Oleaceae","Olea europaea","Brazil"
"Pyralidae","Palpita isoscelalis","Sapotaceae","Pouteria caimito","Brazil"
"Pyralidae","Palpita kimballi","Oleaceae","Olea europaea","Nearctic"
"Pyralidae","Palpita leyalinota","Cucurbitaceae","Cucurbita","West Indies"
"Pyralidae","Palpita magniferalis","Oleaceae","Fraxinus","Nearctic"
"Pyralidae","Palpita magniferalis","Oleaceae","Fraxinus americana","Canada"
"Pyralidae","Palpita magniferalis","Oleaceae","Fraxinus americana","Nearctic"
"Pyralidae","Palpita magniferalis","Oleaceae","Fraxinus nigra","Nearctic"
"Pyralidae","Palpita magniferalis","Oleaceae","Fraxinus pennsylvanica","Canada"
"Pyralidae","Palpita nigropunctalis","Sterculiaceae","Firmiana","Japan"
"Pyralidae","Palpita nigropunctalis","Oleaceae","Fraxinus mandschurica","Japan"
"Pyralidae","Palpita nigropunctalis","Oleaceae","Syringa","Japan"
"Pyralidae","Palpita ocellata","Apocynaceae","Funtumia elastica","East Africa"
"Pyralidae","Palpita ocellata","Apocynaceae","Funtumia elastica","Ghana"
"Pyralidae","Palpita ocellata","Euphorbiaceae","Hevea brasiliensis","Ghana"
"Pyralidae","Palpita ocellata","Apocynaceae","Holarrhena floribunda","Ghana"
"Pyralidae","Palpita quadristigmalis","Oleaceae","Forestiera segregata","Nearctic"
"Pyralidae","Palpita quadristigmalis","Oleaceae","Ligustrum","Brazil"
"Pyralidae","Palpita quadristigmalis","Oleaceae","Ligustrum ovalifolium","Brazil"
"Pyralidae","Palpita quadristigmalis","Oleaceae","Ligustrum vulgare","Nearctic"
"Pyralidae","Palpita quadristigmalis","Oleaceae","Olea europaea","Brazil"
"Pyralidae","Palpita quadristigmalis","Oleaceae","Olea europaea","Peru"
"Pyralidae","Palpita sp.","Apocynaceae","Aspidosperma macrocarpon","Brazil"
"Pyralidae","Palpita sp.","Apocynaceae","Ochrosia mariannensis","Guam"
"Pyralidae","Palpita spp.","Cucurbitaceae","","West Indies"
