"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Perina nuda","Moraceae","Ficus religiosa","India"
"Lymantriidae","Perina nuda","Anacardiaceae","Mangifera indica","India"
"Lymantriidae","Perina nuda","Anacardiaceae","Mangifera indica","Oriental"
"Lymantriidae","Perina of nuda-gp.","Moraceae","Ficus","India"
"Lymantriidae","Pida niphonis","Fagaceae","Fagus crenata","Japan"
"Lymantriidae","Polymona rufifemur","Leguminosae (m)","Acacia","East Africa"
"Lymantriidae","Polymona rufifemur","Rhizophoraceae","Cassipourea malosana","East Africa"
"Lymantriidae","Polymona rufifemur","Sterculiaceae","Dombeya","East Africa"
"Lymantriidae","Polymona rufifemur","Anacardiaceae","Ozoroa mucronata","East Africa"
"Lymantriidae","Polymona rufifemur","Leguminosae (p)","Phaseolus","East Africa"
"Lymantriidae","Polymona rufifemur","Pinaceae","Pinus radiata","East Africa"
"Lymantriidae","Polymona rufifemur","Pinaceae","Pinus radiata","Kenya"
"Lymantriidae","Polymona rufifemur","Anacardiaceae","Schinus molle","East Africa"
"Lymantriidae","Polymona rufifemur","Anacardiaceae","Schinus molle","Southern Africa"
"Lymantriidae","Psalis","Palmae","Elaeis guineensis","Nigeria"
"Lymantriidae","Psalis pennatula","Gramineae","","East Africa"
"Lymantriidae","Psalis pennatula","Cruciferae","","India"
"Lymantriidae","Psalis pennatula","Gramineae","","India"
"Lymantriidae","Psalis pennatula","Gramineae","","India"
"Lymantriidae","Psalis pennatula","Gramineae","","India"
"Lymantriidae","Psalis pennatula","Gramineae","","India"
"Lymantriidae","Psalis pennatula","Gramineae","","India"
"Lymantriidae","Psalis pennatula","Polyphagous","","India"
"Lymantriidae","Psalis pennatula","Gramineae","","Indonesia"
"Lymantriidae","Psalis pennatula","Gramineae","","Southern Africa"
"Lymantriidae","Psalis pennatula","Gramineae","","Sri Lanka"
"Lymantriidae","Psalis pennatula","Theaceae","Camellia sinensis","India"
"Lymantriidae","Psalis pennatula","Casuarinaceae","Casuarina equisetifolia","Thailand"
"Lymantriidae","Psalis pennatula","Casuarinaceae","Casuarina junghuhniana","Thailand"
"Lymantriidae","Psalis pennatula","Cucurbitaceae","Cucumis sativus","Sri Lanka"
