"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Agrius convolvuli","Leguminosae (p)","Phaseolus","India"
"Sphingidae","Agrius convolvuli","Leguminosae (p)","Phaseolus","Indonesia"
"Sphingidae","Agrius convolvuli","Leguminosae (p)","Phaseolus","Old World"
"Sphingidae","Agrius convolvuli","Polygonaceae","Rumex","East Africa"
"Sphingidae","Agrius convolvuli","Convolvulaceae","Stictocardia","East Africa"
"Sphingidae","Agrius convolvuli","Leguminosae (p)","Vigna","India"
"Sphingidae","Agrius convolvuli","Leguminosae (p)","Vigna mungo","India"
"Sphingidae","Agrius convolvuli","Leguminosae (p)","Vigna mungo","India"
"Sphingidae","Agrius convolvuli","Leguminosae (p)","Vigna unguiculata","Sri Lanka"
"Sphingidae","Agrius convolvuli","Leguminosae (p)","Vigna unguiculata","West Malaysia"
"Sphingidae","Agrius cordiae","Boraginaceae","Cordia","Pacific"
"Sphingidae","Ambulyx canescens","Dipterocarpaceae","Dipterocarpus","Andaman & Nicobar Is"
"Sphingidae","Ambulyx canescens","Dipterocarpaceae","Dipterocarpus tuberculatus","India"
"Sphingidae","Ambulyx canescens","Dipterocarpaceae","Dryobalanops lanceolata","Sabah"
"Sphingidae","Ambulyx canescens","Dipterocarpaceae","Shorea lepidota","Malaysia"
"Sphingidae","Ambulyx canescens","Dipterocarpaceae","Shorea lepidota","West Malaysia"
"Sphingidae","Ambulyx canescens","Dipterocarpaceae","Shorea macroptera","West Malaysia"
"Sphingidae","Ambulyx moorei","Anacardiaceae","Buchanania latifolia","South-East Asia"
"Sphingidae","Ambulyx moorei","Burseraceae","Canarium album","South-East Asia"
"Sphingidae","Ambulyx moorei","Anacardiaceae","Lannea coromandelica","South-East Asia"
"Sphingidae","Ambulyx obliterata","Fagaceae","Quercus","South-East Asia"
"Sphingidae","Ambulyx pryeri","Apocynaceae","Plumeria","South-East Asia"
"Sphingidae","Ambulyx sericeipennis","Betulaceae","Betula alnoides","India"
"Sphingidae","Ambulyx sericeipennis","Anacardiaceae","Buchanania latifolia","India"
"Sphingidae","Ambulyx sericeipennis","Juglandaceae","Engelhardtia spicata","India"
"Sphingidae","Ambulyx sericeipennis","Juglandaceae","Juglans","India"
"Sphingidae","Ambulyx sericeipennis","Juglandaceae","Juglans regia","India"
"Sphingidae","Ambulyx sericeipennis","Juglandaceae","Juglans regia","Old World"
"Sphingidae","Ambulyx sericeipennis","Myricaceae","Myrica nagi","India"
"Sphingidae","Ambulyx sericeipennis","Anacardiaceae","Toxicodendron hookeri","India"
