"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Vanessa cardui","Malvaceae","Malva neglecta","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Malvaceae","Malva nicaeensis","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Malvaceae","Malva parviflora","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Malvaceae","Malva parviflora","Southern Africa"
"Nymphalidae","Vanessa cardui","Malvaceae","Malva rotundifolia","Hawaii"
"Nymphalidae","Vanessa cardui","Malvaceae","Malva sylvestris","China"
"Nymphalidae","Vanessa cardui","Malvaceae","Malva sylvestris","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Malvaceae","Malva verticillata","East Africa"
"Nymphalidae","Vanessa cardui","Malvaceae","Malvella leprosa","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Medicago sativa","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Labiatae","Mentha","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Labiatae","Mentha spicata","USA"
"Nymphalidae","Vanessa cardui","Boraginaceae","Myosotis","West Malaysia"
"Nymphalidae","Vanessa cardui","Solanaceae","Nicotiana","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Solanaceae","Nicotiana glauca","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Solanaceae","Nicotiana glauca","Hawaii"
"Nymphalidae","Vanessa cardui","Boraginaceae","Nonea","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Urticaceae","Obetia radula","East Africa"
"Nymphalidae","Vanessa cardui","Compositae","Onopordum acanthium","China"
"Nymphalidae","Vanessa cardui","Compositae","Onopordum acanthium","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Gramineae","Oryza sativa","Sierra Leone"
"Nymphalidae","Vanessa cardui","Urticaceae","Parietaria","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Compositae","Parthenium argentatum","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Compositae","Pentzia","East Africa"
"Nymphalidae","Vanessa cardui","Compositae","Pentzia","India"
"Nymphalidae","Vanessa cardui","Solanaceae","Petunia","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Hydrophyllaceae","Phacelia campanularia","Cosmopolitan"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Phaseolus","East Africa"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Phaseolus","India"
"Nymphalidae","Vanessa cardui","Leguminosae (p)","Phaseolus vulgaris","Cosmopolitan"
