"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Antheraea yamamai","Moraceae","Morus","Palaearctic"
"Saturniidae","Antheraea yamamai","Rosaceae","Prunus","Palaearctic"
"Saturniidae","Antheraea yamamai","Rosaceae","Pyracantha coccinea","Old World"
"Saturniidae","Antheraea yamamai","Fagaceae","Quercus","Old World"
"Saturniidae","Antheraea yamamai","Fagaceae","Quercus","Palaearctic"
"Saturniidae","Antheraea yamamai","Fagaceae","Quercus acuta","Japan"
"Saturniidae","Antheraea yamamai","Fagaceae","Quercus acutissima","Japan"
"Saturniidae","Antheraea yamamai","Fagaceae","Quercus acutissima","Palaearctic"
"Saturniidae","Antheraea yamamai","Fagaceae","Quercus cerris","Japan"
"Saturniidae","Antheraea yamamai","Fagaceae","Quercus cerris","Palaearctic"
"Saturniidae","Antheraea yamamai","Fagaceae","Quercus cuspidata","Japan"
"Saturniidae","Antheraea yamamai","Fagaceae","Quercus glauca","Japan"
"Saturniidae","Antheraea yamamai","Fagaceae","Quercus kelloggii","Japan (prov)"
"Saturniidae","Antheraea yamamai","Fagaceae","Quercus mongolica","Japan"
"Saturniidae","Antheraea yamamai","Fagaceae","Quercus myrsinifolia","Japan"
"Saturniidae","Antheraea yamamai","Fagaceae","Quercus phillyraeoides","Japan"
"Saturniidae","Antheraea yamamai","Fagaceae","Quercus robur","Palaearctic"
"Saturniidae","Antheraea yamamai","Fagaceae","Quercus serrata","Japan"
"Saturniidae","Antheraea yamamai","Fagaceae","Quercus serrata","Palaearctic"
"Saturniidae","Antheraea yamamai","Fagaceae","Quercus variabilis","Japan"
"Saturniidae","Antherina suraka","Rosaceae","Crataegus","Afrotropical"
"Saturniidae","Antherina suraka","Myrtaceae","Eugenia","Afrotropical"
"Saturniidae","Antherina suraka","Fagaceae","Fagus","Afrotropical"
"Saturniidae","Antherina suraka","Oleaceae","Ligustrum japonicum","Afrotropical"
"Saturniidae","Antherina suraka","Hamamelidaceae","Liquidambar","Afrotropical"
"Saturniidae","Antherina suraka","Myrsinaceae","Maesa","Afrotropical"
"Saturniidae","Antherina suraka","Apocynaceae","Nerium","Afrotropical"
"Saturniidae","Antherina suraka","Salicaceae","Salix","Afrotropical"
"Saturniidae","Antherina suraka","Anacardiaceae","Schinus","Afrotropical"
"Saturniidae","Antherina suraka","Apocynaceae","Strophanthus","Afrotropical"
