"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Scythrididae","Scythris sp.","Compositae","Anaphalis margaritacea","USA"
"Scythrididae","Scythris sp.","Compositae","Gnaphalium","USA"
"Scythrididae","Scythris spp.","Leguminosae (m)","Prosopis","USA"
"Scythrididae","Scythris strobilacea","Chenopodiaceae","Halocnemum strobilaceum","North Africa"
"Scythrididae","Scythris temperatella","Detritophagous","","Palaearctic"
"Scythrididae","Scythris temperatella","Polyphagous","","Palaearctic"
"Scythrididae","Scythris temperatella","Gramineae","Hordeum vulgare","Palaearctic"
"Scythrididae","Scythris temperatella","Malvaceae","Malva","Palaearctic"
"Scythrididae","Scythris temperatella","Gramineae","Triticum","Palaearctic"
"Scythrididae","Scythris trivinctella","Amaranthaceae","Amaranthus hybridus","USA"
"Scythrididae","Scythris trivinctella","Amaranthaceae","Amaranthus retroflexus","USA"
"Scythrididae","Scythris variella","Ericaceae","Calluna","Europe"
"Scythrididae","Scythris variella","Ericaceae","Erica","Europe"
"Scythrididae","Scythris ventrosella","Illecebraceae","Herniaria glabra","Europe"
"Sesiidae","Aegeria aericincta","Convolvulaceae","Ipomoea batatas","East Africa"
"Sesiidae","Aegeria aericincta","Solanaceae","Solanum melongena","Uganda"
"Sesiidae","Aegeria melanocephala","Salicaceae","Populus tremula","Palaearctic"
"Sesiidae","Aegerina vignae","Leguminosae","","Brazil"
"Sesiidae","Aegerina vignae","Leguminosae (p)","Canavalia ensiformis","Brazil"
"Sesiidae","Aegerina vignae","Leguminosae (p)","Lablab purpureus","Brazil"
"Sesiidae","Aegerina vignae","Leguminosae (p)","Phaseolus lunatus","Brazil"
"Sesiidae","Aegerina vignae","Leguminosae (p)","Phaseolus vulgaris","Brazil"
"Sesiidae","Aegerina vignae","Leguminosae (p)","Vigna unguiculata","Brazil"
"Sesiidae","Aegerina vignae","Leguminosae (p)","Vigna unguiculata","Brazil"
"Sesiidae","Aegerina vignae","Leguminosae (p)","Vigna unguiculata","Neotropical"
"Sesiidae","Aegerina vignae","Leguminosae (p)","Vigna unguiculata","Neotropical"
"Sesiidae","Albuna fraxini","Vitaceae","Parthenocissus quinquefolia","Nearctic"
"Sesiidae","Albuna fraxini","Vitaceae","Parthenocissus quinquefolia","USA"
"Sesiidae","Albuna pyramidalis","Onagraceae","Epilobium angustifolium","Nearctic"
"Sesiidae","Albuna pyramidalis","Onagraceae","Epilobium angustifolium","USA"
