"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Mahasena yuna","Rosaceae","Malus pumila","China"
"Psychidae","Mahasena yuna","Cupressaceae","Platycladus orientalis","China"
"Psychidae","Mahasena yuna","Rosaceae","Rosa xanthina","China"
"Psychidae","Mahasena? sp. M","Rubiaceae","Coffea liberica","West Malaysia"
"Psychidae","Mahasena? sp. M","Cupressaceae","Cupressus","West Malaysia"
"Psychidae","Mahasena? sp. M","Sterculiaceae","Theobroma cacao","Sabah"
"Psychidae","Manatha albipes","Euphorbiaceae","Aleurites montana","West Malaysia"
"Psychidae","Manatha albipes","Leguminosae (c)","Amherstia nobilis","Sri Lanka"
"Psychidae","Manatha albipes","Theaceae","Camellia sinensis","Sri Lanka"
"Psychidae","Manatha albipes","Theaceae","Camellia sinensis","Sri Lanka"
"Psychidae","Manatha albipes","Palmae","Caryota urens","Sri Lanka"
"Psychidae","Manatha albipes","Palmae","Cocos nucifera","Sri Lanka"
"Psychidae","Manatha albipes","Palmae","Cocos nucifera","Sri Lanka"
"Psychidae","Manatha albipes","Leguminosae (c)","Delonix regia","West Malaysia"
"Psychidae","Manatha albipes","Palmae","Elaeis guineensis","India"
"Psychidae","Manatha albipes","Leguminosae (p)","Erythrina subumbrans","Sri Lanka"
"Psychidae","Manatha albipes","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Psychidae","Manatha albipes","Sterculiaceae","Theobroma cacao","Sabah"
"Psychidae","Manatha albipes","Sterculiaceae","Theobroma cacao","Sri Lanka"
"Psychidae","Manatha scotopepla","Theaceae","Camellia sinensis","India"
"Psychidae","Manatha scotopepla","Palmae","Elaeis guineensis","India"
"Psychidae","Megalophanes viciella","Theaceae","Camellia sinensis","Japan"
"Psychidae","Melasina granularis","Lichenes","","Sri Lanka"
"Psychidae","Metaxypsyche trinidadensis","Lichenes","","Trinidad & Tobago"
"Psychidae","Metaxypsyche trinidadensis","Lichenes","","Trinidad & Tobago"
"Psychidae","Metaxypsyche trinidadensis","Lichenes","","Trinidad & Tobago"
"Psychidae","Metaxypsyche trinidadensis","Rutaceae","Citrus","Trinidad & Tobago"
"Psychidae","Metaxypsyche trinidadensis","Myrtaceae","Psidium","Trinidad & Tobago"
"Psychidae","Metisa","Leguminosae (m)","Acacia modesta","Pakistan"
"Psychidae","Metisa","Anacardiaceae","Mangifera indica","Thailand"
