"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Platynota stultana","Polyphagous","","New World"
"Tortricidae","Platynota stultana","Leguminosae (m)","Albizia","Nearctic"
"Tortricidae","Platynota stultana","Compositae","Ambrosia dumosa","Nearctic"
"Tortricidae","Platynota stultana","Umbelliferae","Apium graveolens","Nearctic"
"Tortricidae","Platynota stultana","Umbelliferae","Apium graveolens","New World"
"Tortricidae","Platynota stultana","Leguminosae (p)","Arachis","Nearctic"
"Tortricidae","Platynota stultana","Compositae","Baccharis pilularis","Neotropical"
"Tortricidae","Platynota stultana","Compositae","Baccharis pilularis","USA"
"Tortricidae","Platynota stultana","Chenopodiaceae","Beta","Nearctic"
"Tortricidae","Platynota stultana","Solanaceae","Capsicum","Nearctic"
"Tortricidae","Platynota stultana","Solanaceae","Capsicum annuum","New World"
"Tortricidae","Platynota stultana","Chenopodiaceae","Chenopodium","Nearctic"
"Tortricidae","Platynota stultana","Rutaceae","Citrus","New World"
"Tortricidae","Platynota stultana","Rutaceae","Citrus","USA"
"Tortricidae","Platynota stultana","Rutaceae","Citrus aurantiifolia","USA"
"Tortricidae","Platynota stultana","Rutaceae","Citrus limon","Nearctic"
"Tortricidae","Platynota stultana","Rutaceae","Citrus limon","USA"
"Tortricidae","Platynota stultana","Rutaceae","Citrus sinensis","Nearctic"
"Tortricidae","Platynota stultana","Rutaceae","Citrus sinensis","USA"
"Tortricidae","Platynota stultana","Primulaceae","Cyclamen","Nearctic"
"Tortricidae","Platynota stultana","Caryophyllaceae","Dianthus","Nearctic"
"Tortricidae","Platynota stultana","Caryophyllaceae","Dianthus caryophyllus","USA"
"Tortricidae","Platynota stultana","Crassulaceae","Dudleya virens","Nearctic"
"Tortricidae","Platynota stultana","Polygonaceae","Eriogonum grande","Nearctic"
"Tortricidae","Platynota stultana","Ginkgoaceae","Ginkgo","Nearctic"
"Tortricidae","Platynota stultana","Leguminosae (p)","Glycine max","Nearctic"
"Tortricidae","Platynota stultana","Malvaceae","Gossypium","New World"
"Tortricidae","Platynota stultana","Malvaceae","Gossypium herbaceum","Nearctic"
"Tortricidae","Platynota stultana","Juglandaceae","Juglans","Nearctic"
"Tortricidae","Platynota stultana","Cupressaceae","Juniperus","Nearctic"
