"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Acrocercops astericola","Compositae","Aster","Nearctic"
"Gracillariidae","Acrocercops astericola","Compositae","Aster cordifolius","Nearctic"
"Gracillariidae","Acrocercops astericola","Compositae","Aster cordifolius","Nearctic"
"Gracillariidae","Acrocercops astericola","Compositae","Aster cordifolius","USA"
"Gracillariidae","Acrocercops astericola","Compositae","Aster lateriflorus","USA"
"Gracillariidae","Acrocercops astericola","Compositae","Aster novi-belgii","Nearctic"
"Gracillariidae","Acrocercops astericola","Compositae","Inula germanica","Nearctic"
"Gracillariidae","Acrocercops astericola","Compositae","Inula germanica","USA"
"Gracillariidae","Acrocercops astiopa","Annonaceae","Polyalthia longifolia","India"
"Gracillariidae","Acrocercops astiopa","Annonaceae","Polyalthia longifolia","India"
"Gracillariidae","Acrocercops auricilla","Meliaceae","Swietenia mahagoni","India"
"Gracillariidae","Acrocercops auricilla","Meliaceae","Swietenia mahagoni","India"
"Gracillariidae","Acrocercops austeropa","Leguminosae (c)","Bauhinia purpurea","India"
"Gracillariidae","Acrocercops austeropa","Leguminosae (c)","Bauhinia purpurea","Old World"
"Gracillariidae","Acrocercops austeropa","Leguminosae (c)","Bauhinia purpurea","West Malaysia"
"Gracillariidae","Acrocercops austeropa","Leguminosae (c)","Bauhinia variegata","India"
"Gracillariidae","Acrocercops austeropa","Rosaceae","Pyrus","Old World"
"Gracillariidae","Acrocercops autadelpha","Proteaceae","Banksia","Australia"
"Gracillariidae","Acrocercops barringtoniella","Lecythidaceae","Barringtonia acutangula","India"
"Gracillariidae","Acrocercops barringtoniella","Lecythidaceae","Barringtonia spicata","India"
"Gracillariidae","Acrocercops barringtoniella","Lecythidaceae","Barringtonia spicata","Oriental"
"Gracillariidae","Acrocercops barringtoniella","Lecythidaceae","Planchonia careya","India"
"Gracillariidae","Acrocercops barringtoniella","Lecythidaceae","Planchonia careya","India"
"Gracillariidae","Acrocercops barringtoniella","Lecythidaceae","Planchonia careya","Oriental"
"Gracillariidae","Acrocercops bifasciata","Malvaceae","Abutilon","India"
"Gracillariidae","Acrocercops bifasciata","Malvaceae","Gossypium","Afrotropical"
"Gracillariidae","Acrocercops bifasciata","Malvaceae","Gossypium","Afrotropical"
"Gracillariidae","Acrocercops bifasciata","Malvaceae","Gossypium","East Africa"
"Gracillariidae","Acrocercops bifasciata","Malvaceae","Gossypium","Uganda"
"Gracillariidae","Acrocercops bifasciata","Malvaceae","Gossypium","West Africa"
