"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Hydriomena renunciata","Pinaceae","Pinus engelmannii","Canada"
"Geometridae","Hydriomena renunciata","Pinaceae","Pseudotsuga menziesii","Canada"
"Geometridae","Hydriomena renunciata","Cupressaceae","Thuja plicata","Canada"
"Geometridae","Hydriomena renunciata","Pinaceae","Tsuga heterophylla","Canada"
"Geometridae","Hydriomena ruberata","Betulaceae","Alnus","Finland"
"Geometridae","Hydriomena ruberata","Salicaceae","Salix","British Isles"
"Geometridae","Hydriomena ruberata","Salicaceae","Salix","Finland"
"Geometridae","Hydriomena ruberata","Salicaceae","Salix","Nearctic"
"Geometridae","Hydriomena ruberata","Salicaceae","Salix aurita","British Isles"
"Geometridae","Hydriomena ruberata","Salicaceae","Salix phylicifolia","Finland"
"Geometridae","Hydriomena sp.","Fagaceae","Quercus coccinea/rubra","USA"
"Geometridae","Hydriomena speciosata","Pinaceae","Abies grandis","Canada"
"Geometridae","Hydriomena speciosata","Pinaceae","Picea sitchensis","Canada"
"Geometridae","Hydriomena speciosata","Pinaceae","Pinus contorta","Canada"
"Geometridae","Hydriomena speciosata","Pinaceae","Pinus contorta","Nearctic"
"Geometridae","Hydriomena speciosata","Pinaceae","Pinus monticola","Canada"
"Geometridae","Hydriomena speciosata","Pinaceae","Pseudotsuga menziesii","Canada"
"Geometridae","Hydriomena speciosata","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Hydriomena speciosata","Pinaceae","Tsuga heterophylla","Canada"
"Geometridae","Hydriomena speciosata","Pinaceae","Tsuga heterophylla","Nearctic"
"Geometridae","Hydriomena speciosata","Pinaceae","Tsuga mertensiana","Canada"
"Geometridae","Hydriomena transfigurata","Fagaceae","Quercus rubra","Nearctic"
"Geometridae","Hylaea fasciaria","Pinaceae","","British Isles"
"Geometridae","Hylaea fasciaria","Pinaceae","","Europe"
"Geometridae","Hylaea fasciaria","Pinaceae","Picea abies","British Isles"
"Geometridae","Hylaea fasciaria","Pinaceae","Picea abies","Finland"
"Geometridae","Hylaea fasciaria","Pinaceae","Pinus sylvestris","British Isles"
"Geometridae","Hylaea fasciaria","Pinaceae","Pinus sylvestris","Finland"
"Geometridae","Hylaea fasciaria","Pinaceae","Pseudotsuga menziesii","British Isles"
"Geometridae","Hymenomima","Myrtaceae","Eucalyptus","Brazil"
