"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Laelia fracta","Pinaceae","Pinus patula","Afrotropical"
"Lymantriidae","Laelia fracta","Pinaceae","Pinus patula","East Africa"
"Lymantriidae","Laelia fracta","Pinaceae","Pinus patula","Kenya"
"Lymantriidae","Laelia lignicolor","Zingiberaceae","Aframomum","East Africa"
"Lymantriidae","Laelia lignicolor","Zingiberaceae","Aframomum melegueta","East Africa"
"Lymantriidae","Laelia litura","Gramineae","","India"
"Lymantriidae","Laelia monoscola","Polyphagous","","China"
"Lymantriidae","Laelia octophora","Lichenes","","Southern Africa"
"Lymantriidae","Laelia octophora","Lichenes","","Southern Africa"
"Lymantriidae","Laelia pyrosoma","Proteaceae","Faurea","Southern Africa"
"Lymantriidae","Laelia pyrosoma","Chrysobalanaceae","Parinari","Southern Africa"
"Lymantriidae","Laelia pyrosoma","Proteaceae","Protea","Southern Africa"
"Lymantriidae","Laelia rosea","Gramineae","Oryza sativa","Somalia"
"Lymantriidae","Laelia sp.","Euphorbiaceae","Flueggea virosa","East Africa"
"Lymantriidae","Laelia straminea","Palmae","Elaeis guineensis","Nigeria"
"Lymantriidae","Laelia straminea","Leguminosae (p)","Erythrina abyssinica","East Africa"
"Lymantriidae","Laelia subrosea","Gramineae","","East Africa"
"Lymantriidae","Laelia subrosea","Gramineae","Saccharum officinarum","Philippines"
"Lymantriidae","Laelia suffusa","Gramineae","","India"
"Lymantriidae","Laelia suffusa","Gramineae","","Indonesia"
"Lymantriidae","Laelia suffusa","Cyperaceae","Cyperus digitatus","West Malaysia"
"Lymantriidae","Laelia suffusa","Gramineae","Imperata cylindrica","West Malaysia"
"Lymantriidae","Laelia suffusa","Gramineae","Oryza sativa","Indonesia"
"Lymantriidae","Laelia suffusa","Gramineae","Oryza sativa","Malaysia"
"Lymantriidae","Laelia suffusa","Gramineae","Oryza sativa","West Malaysia"
"Lymantriidae","Laelia suffusa","Gramineae","Paspalum","West Malaysia"
"Lymantriidae","Laelia suffusa","Gramineae","Saccharum officinarum","Indonesia"
"Lymantriidae","Laelia suffusa","Gramineae","Zea mays","West Malaysia"
"Lymantriidae","Laelia umbrina","Gramineae","","India"
"Lymantriidae","Laelia umbrina","Gramineae","","India"
