"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Eupithecia columbiata","Rosaceae","Amelanchier","Canada"
"Geometridae","Eupithecia columbiata","Rosaceae","Amelanchier","Nearctic"
"Geometridae","Eupithecia columbiata","Rosaceae","Amelanchier","Nearctic"
"Geometridae","Eupithecia columbiata","Betulaceae","Betula","Nearctic"
"Geometridae","Eupithecia columbiata","Betulaceae","Betula papyrifera","Canada"
"Geometridae","Eupithecia columbiata","Betulaceae","Betula papyrifera","Nearctic"
"Geometridae","Eupithecia columbiata","Rhamnaceae","Ceanothus","Nearctic"
"Geometridae","Eupithecia columbiata","Rhamnaceae","Frangula purshiana","Canada"
"Geometridae","Eupithecia columbiata","Rhamnaceae","Frangula purshiana","Nearctic"
"Geometridae","Eupithecia columbiata","Hydrangeaceae","Philadelphus","Nearctic"
"Geometridae","Eupithecia columbiata","Pinaceae","Picea glauca","Canada"
"Geometridae","Eupithecia columbiata","Pinaceae","Picea sitchensis","Canada"
"Geometridae","Eupithecia columbiata","Salicaceae","Populus","Nearctic"
"Geometridae","Eupithecia columbiata","Salicaceae","Populus balsamifera","Nearctic"
"Geometridae","Eupithecia columbiata","Rosaceae","Prunus pennsylvanica","Nearctic"
"Geometridae","Eupithecia columbiata","Rosaceae","Prunus virginiana","Canada"
"Geometridae","Eupithecia columbiata","Rosaceae","Prunus virginiana","Nearctic"
"Geometridae","Eupithecia columbiata","Rhamnaceae","Rhamnus","Nearctic"
"Geometridae","Eupithecia columbiata","Rosaceae","Rubus parviflorus","Nearctic"
"Geometridae","Eupithecia columbiata","Salicaceae","Salix","Canada"
"Geometridae","Eupithecia columbiata","Salicaceae","Salix","Nearctic"
"Geometridae","Eupithecia columbiata","Salicaceae","Salix","Nearctic"
"Geometridae","Eupithecia columbiata","Salicaceae","Salix","Nearctic"
"Geometridae","Eupithecia columbrata","Pinaceae","Abies lasiocarpa","Nearctic"
"Geometridae","Eupithecia columbrata","Pinaceae","Picea glauca","Nearctic"
"Geometridae","Eupithecia columbrata","Pinaceae","Picea pungens","Nearctic"
"Geometridae","Eupithecia columbrata","Pinaceae","Picea sitchensis","Nearctic"
"Geometridae","Eupithecia conterminata","Pinaceae","Picea abies","Finland"
"Geometridae","Eupithecia cretaceata","Melanthiaceae","Veratrum","Nearctic"
"Geometridae","Eupithecia cretaceata","Melanthiaceae","Veratrum viride","Nearctic"
