"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Parectopa robiniella","Leguminosae (p)","Robinia hispida","Nearctic"
"Gracillariidae","Parectopa robiniella","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Gracillariidae","Parectopa robiniella","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Gracillariidae","Parectopa robiniella","Leguminosae (p)","Robinia pseudoacacia","USA"
"Gracillariidae","Parectopa thalassias","Myrtaceae","Agonis","Australia"
"Gracillariidae","Parectopa thalassias","Myrtaceae","Leptospermum","Australia"
"Gracillariidae","Parectopa thermopsella","Leguminosae (p)","Thermopsis rhombifolia","Nearctic"
"Gracillariidae","Parectopa thermopsella","Leguminosae (p)","Thermopsis rhombifolia","Nearctic"
"Gracillariidae","Parectopa thermopsella","Leguminosae (p)","Thermopsis rhombifolia","Nearctic"
"Gracillariidae","Parectopa toxomacha","Leguminosae (p)","Pultenaea daphnoides","Australia"
"Gracillariidae","Parectopa zorionella","Rubiaceae","Coprosma","New Zealand"
"Gracillariidae","Parornix alni","Betulaceae","Alnus hirsuta","Japan"
"Gracillariidae","Parornix alpicola","Rosaceae","Dryas octopetala","British Isles"
"Gracillariidae","Parornix alta","Rosaceae","Amelanchier alnifolia","Nearctic"
"Gracillariidae","Parornix alta","Rosaceae","Amelanchier alnifolia","Nearctic"
"Gracillariidae","Parornix alta","Rosaceae","Amelanchier alnifolia","USA"
"Gracillariidae","Parornix amygdalella","Rosaceae","Prunus nana","Kazakhstan"
"Gracillariidae","Parornix anglicella","Rosaceae","Crataegus","British Isles"
"Gracillariidae","Parornix anglicella","Rosaceae","Crataegus","Nearctic"
"Gracillariidae","Parornix anglicella","Rosaceae","Crataegus","Palaearctic"
"Gracillariidae","Parornix anglicella","Rosaceae","Crataegus monogyna","Hungary"
"Gracillariidae","Parornix anglicella","Rosaceae","Fragaria","Nearctic"
"Gracillariidae","Parornix anglicella","Rosaceae","Fragaria","Palaearctic"
"Gracillariidae","Parornix anglicella","Rosaceae","Fragaria vesca","British Isles"
"Gracillariidae","Parornix anglicella","Rosaceae","Sorbus torminalis","British Isles"
"Gracillariidae","Parornix anguliferella","Rosaceae","Cydonia oblonga","Hungary"
"Gracillariidae","Parornix anguliferella","Rosaceae","Malus pumila","Russia"
"Gracillariidae","Parornix anguliferella","Rosaceae","Pyrus communis","Hungary"
"Gracillariidae","Parornix anguliferella","Rosaceae","Sorbus aucuparia","Palaearctic"
"Gracillariidae","Parornix arbitrella","Ericaceae","Vaccinium","Nearctic"
