"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Polyura schreiber","Sterculiaceae","Theobroma cacao","Indonesia"
"Nymphalidae","Polyura sempronius","Leguminosae (m)","Acacia baileyana","Australia"
"Nymphalidae","Polyura sempronius","Leguminosae (m)","Acacia dealbata","Australia"
"Nymphalidae","Polyura sempronius","Leguminosae (m)","Acacia decurrens","Australia"
"Nymphalidae","Polyura sempronius","Leguminosae (m)","Acacia longifolia","Australia"
"Nymphalidae","Polyura sempronius","Leguminosae (m)","Acacia maidenii","Australia"
"Nymphalidae","Polyura sempronius","Leguminosae (m)","Acacia mearnsii","Australia"
"Nymphalidae","Polyura sempronius","Leguminosae (m)","Acacia neriifolia","Australia"
"Nymphalidae","Polyura sempronius","Leguminosae (m)","Acacia podalyriafolia","Australia"
"Nymphalidae","Polyura sempronius","Leguminosae (m)","Acacia saligna","Australia"
"Nymphalidae","Polyura sempronius","Leguminosae (m)","Acacia spectabilis","Australia"
"Nymphalidae","Polyura sempronius","Leguminosae (m)","Albizia","Australia"
"Nymphalidae","Polyura sempronius","Leguminosae (m)","Albizia lebbeck","Australia"
"Nymphalidae","Polyura sempronius","Sterculiaceae","Brachychiton acerifolius","Australia"
"Nymphalidae","Polyura sempronius","Sterculiaceae","Brachychiton discolor","Australia"
"Nymphalidae","Polyura sempronius","Sterculiaceae","Brachychiton populneum","Australia"
"Nymphalidae","Polyura sempronius","Leguminosae (c)","Caesalpinia ferrea","Australia"
"Nymphalidae","Polyura sempronius","Leguminosae (c)","Caesalpinia gilliesii","Australia"
"Nymphalidae","Polyura sempronius","Leguminosae (c)","Cassia fistula","Australia"
"Nymphalidae","Polyura sempronius","Leguminosae (c)","Cassia javanica","Australia"
"Nymphalidae","Polyura sempronius","Leguminosae (c)","Cassia surattensis","Australia"
"Nymphalidae","Polyura sempronius","Ulmaceae","Celtis","Australia"
"Nymphalidae","Polyura sempronius","Ulmaceae","Celtis paniculata","Australia"
"Nymphalidae","Polyura sempronius","Ulmaceae","Celtis philippensis","Australia"
"Nymphalidae","Polyura sempronius","Ulmaceae","Celtis sinensis","Australia"
"Nymphalidae","Polyura sempronius","Lauraceae","Cinnamomum camphora","Australia"
"Nymphalidae","Polyura sempronius","Leguminosae (c)","Delonix regia","Australia"
"Nymphalidae","Polyura sempronius","Surianaceae","Guilfoylia monostylis","Australia"
"Nymphalidae","Polyura sempronius","Lythraceae","Lagerstroemia indica","Australia"
"Nymphalidae","Polyura sempronius","Leguminosae (m)","Pararchidendron pruinosum","Australia"
